FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-02-18,00:00,CO,,0.324,0.267,0.768,0.7659999999999999,0.293,0.813,0.425,,0.501
2018-02-18,01:00,CO,,0.408,0.275,0.7070000000000001,0.804,0.368,0.963,0.46799999999999997,,0.40399999999999997
2018-02-18,02:00,CO,,0.314,0.263,0.637,0.922,0.27899999999999997,0.6659999999999999,0.6729999999999999,,0.38
2018-02-18,03:00,CO,,0.5489999999999999,0.322,0.792,0.591,0.452,0.7609999999999999,0.7290000000000001,,0.738
2018-02-18,04:00,CO,,0.8270000000000001,0.287,0.6559999999999999,0.48200000000000004,0.315,0.6679999999999999,0.6859999999999999,,0.706
2018-02-18,05:00,CO,,0.51,0.321,1.119,0.636,0.364,0.69,0.6679999999999999,,0.626
2018-02-18,06:00,CO,,0.9259999999999999,0.41200000000000003,1.103,0.7709999999999999,0.4,0.75,1.173,,0.737
2018-02-18,07:00,CO,,1.048,0.735,0.8240000000000001,1.483,0.617,1.3159999999999998,2.265,,1.511
2018-02-18,08:00,CO,,0.693,1.016,0.78,1.2009999999999998,0.8079999999999999,1.165,2.055,,1.439
2018-02-18,09:00,CO,,0.53,0.927,0.7020000000000001,0.816,0.759,0.78,1.436,,1.203
2018-02-18,10:00,CO,,0.5,0.382,0.7040000000000001,0.6970000000000001,0.45,0.743,1.051,,0.7959999999999999
2018-02-18,11:00,CO,,0.643,0.266,0.85,0.556,0.389,0.6940000000000001,0.807,,0.586
2018-02-18,12:00,CO,,0.561,0.294,0.775,0.46799999999999997,0.385,0.711,0.556,,0.544
2018-02-18,13:00,CO,,0.45399999999999996,0.289,0.9440000000000001,0.42700000000000005,0.10800000000000001,0.64,0.537,,0.529
2018-02-18,14:00,CO,,0.317,0.281,1.1079999999999999,0.509,0.078,0.5539999999999999,0.456,,0.552
2018-02-18,15:00,CO,,0.27399999999999997,0.321,1.022,0.452,0.10800000000000001,0.542,0.44299999999999995,,0.494
2018-02-18,16:00,CO,,0.281,0.317,1.054,0.424,0.10300000000000001,0.551,0.455,,0.449
2018-02-18,17:00,CO,,0.257,0.32799999999999996,0.948,0.368,0.10099999999999999,0.544,0.46,,0.42
2018-02-18,18:00,CO,,0.29,0.322,0.9570000000000001,0.511,0.172,0.565,0.48200000000000004,,0.455
2018-02-18,19:00,CO,,0.312,0.374,1.077,0.569,0.187,0.568,0.528,,0.504
2018-02-18,20:00,CO,,0.39299999999999996,0.312,1.013,0.552,0.203,0.5660000000000001,0.515,,0.583
2018-02-18,21:00,CO,,0.32299999999999995,0.335,0.8909999999999999,0.488,0.24,0.575,0.48700000000000004,,0.535
2018-02-18,22:00,CO,,0.34600000000000003,0.29,0.7240000000000001,0.539,0.228,0.588,0.485,,0.601
2018-02-18,23:00,CO,,0.28300000000000003,0.256,0.638,0.47,0.22699999999999998,0.531,0.496,,0.494
2018-02-19,00:00,CO,,0.298,0.21,0.581,0.43799999999999994,0.22399999999999998,0.514,0.36200000000000004,,0.315
2018-02-19,01:00,CO,,0.24,0.2,0.47,0.39,0.223,0.521,0.34299999999999997,,0.312
2018-02-19,02:00,CO,,0.255,0.19,0.428,0.376,0.213,0.518,0.361,,0.24
2018-02-19,03:00,CO,,0.217,0.221,0.506,0.363,0.228,0.606,0.513,,0.22
2018-02-19,04:00,CO,,0.322,0.19399999999999998,0.545,0.358,0.223,0.74,0.606,,0.295
2018-02-19,05:00,CO,,0.331,0.294,0.633,0.527,0.349,0.8759999999999999,1.081,,0.639
2018-02-19,06:00,CO,,0.703,0.489,1.281,1.045,0.35600000000000004,1.294,0.97,,1.2670000000000001
2018-02-19,07:00,CO,,1.6480000000000001,0.882,1.496,2.4330000000000003,0.6859999999999999,1.716,1.821,,2.539
2018-02-19,08:00,CO,,1.1059999999999999,0.797,1.22,2.479,1.368,1.709,1.6680000000000001,,1.885
2018-02-19,09:00,CO,,0.841,0.307,0.695,1.2770000000000001,1.6219999999999999,1.239,0.9420000000000001,,0.812
2018-02-19,10:00,CO,,0.769,0.17,0.6559999999999999,0.877,1.251,1.071,1.143,,0.614
2018-02-19,11:00,CO,,0.775,0.146,0.78,0.802,0.764,0.9359999999999999,0.843,,0.47100000000000003
2018-02-19,12:00,CO,,0.7509999999999999,0.158,0.628,0.5660000000000001,0.46799999999999997,0.8220000000000001,0.54,,0.268
2018-02-19,13:00,CO,,0.6809999999999999,0.14400000000000002,0.49,0.43799999999999994,0.135,0.764,0.5489999999999999,,0.231
2018-02-19,14:00,CO,,0.557,0.098,0.5479999999999999,0.474,0.079,0.74,0.485,,0.19399999999999998
2018-02-19,15:00,CO,,0.44299999999999995,0.141,0.542,0.45799999999999996,0.077,0.6659999999999999,0.485,,0.282
2018-02-19,16:00,CO,,0.525,0.126,0.491,0.5660000000000001,0.075,0.718,0.47,,0.373
2018-02-19,17:00,CO,,0.41600000000000004,0.26899999999999996,0.514,0.6759999999999999,0.114,0.716,0.503,,0.259
2018-02-19,18:00,CO,,0.546,0.213,0.991,0.805,0.262,0.74,0.6709999999999999,,0.38799999999999996
2018-02-19,19:00,CO,,0.5,0.237,1.169,0.726,0.33399999999999996,0.7090000000000001,0.606,,0.5529999999999999
2018-02-19,20:00,CO,,0.57,0.275,1.3259999999999998,0.863,0.445,0.684,0.703,,0.902
2018-02-19,21:00,CO,,0.397,0.235,0.9590000000000001,0.602,0.368,0.615,0.708,,0.5379999999999999
2018-02-19,22:00,CO,,0.32299999999999995,0.203,0.745,0.541,0.32,0.584,0.579,,0.456
2018-02-19,23:00,CO,,0.264,0.14400000000000002,0.642,0.408,0.331,0.556,0.551,,0.373
2018-02-20,00:00,CO,,0.185,0.27699999999999997,0.441,0.517,0.303,0.544,0.374,,0.25
2018-02-20,01:00,CO,,0.19399999999999998,0.263,0.385,0.42,0.309,0.534,0.35600000000000004,,0.127
2018-02-20,02:00,CO,,0.226,0.308,0.418,0.418,0.29,0.519,0.35700000000000004,,0.079
2018-02-20,03:00,CO,,0.172,0.27899999999999997,0.392,0.37200000000000005,0.314,0.622,0.40700000000000003,,0.136
2018-02-20,04:00,CO,,0.35600000000000004,0.35,0.557,0.466,0.368,1.022,0.43799999999999994,,0.23
2018-02-20,05:00,CO,,0.626,0.498,0.462,0.787,0.484,1.085,0.531,,0.855
2018-02-20,06:00,CO,,1.656,0.813,1.4140000000000001,1.1,0.721,1.46,0.9179999999999999,,1.385
2018-02-20,07:00,CO,,2.461,1.04,2.24,1.514,1.5919999999999999,1.669,1.6340000000000001,,1.386
2018-02-20,08:00,CO,,1.9369999999999998,1.469,2.226,0.983,1.456,1.5019999999999998,1.541,,1.038
2018-02-20,09:00,CO,,1.002,0.78,0.934,0.767,0.672,1.083,1.024,,1.171
2018-02-20,10:00,CO,,0.889,0.52,0.594,0.593,0.473,0.884,0.787,,0.705
2018-02-20,11:00,CO,,0.507,0.24100000000000002,0.555,0.498,0.35700000000000004,0.74,0.5710000000000001,,
2018-02-20,12:00,CO,,0.539,0.18899999999999997,0.507,0.42700000000000005,0.21100000000000002,0.716,0.446,,
2018-02-20,13:00,CO,,0.504,0.179,0.7120000000000001,0.405,0.08900000000000001,0.7040000000000001,0.415,,
2018-02-20,14:00,CO,,0.40299999999999997,0.226,0.657,0.47,0.128,0.6809999999999999,0.23600000000000002,,0.158
2018-02-20,15:00,CO,,0.28800000000000003,0.157,0.6759999999999999,0.419,0.129,0.7070000000000001,0.23199999999999998,,0.11599999999999999
2018-02-20,16:00,CO,,0.251,0.203,0.618,0.49200000000000005,0.139,0.67,0.237,,0.13
2018-02-20,17:00,CO,,0.235,0.14800000000000002,0.807,0.45799999999999996,0.14400000000000002,0.677,0.22399999999999998,,0.08199999999999999
2018-02-20,18:00,CO,,0.442,0.275,0.805,0.5870000000000001,0.259,0.787,0.41100000000000003,,0.15
2018-02-20,19:00,CO,,0.546,0.541,1.349,0.8859999999999999,0.368,0.8859999999999999,0.49700000000000005,,0.465
2018-02-20,20:00,CO,,0.40299999999999997,0.35600000000000004,1.213,0.695,0.276,0.718,0.445,,0.34
2018-02-20,21:00,CO,,0.33,0.285,1.239,0.5329999999999999,0.28300000000000003,0.643,0.42700000000000005,,0.652
2018-02-20,22:00,CO,,0.32299999999999995,0.33899999999999997,0.872,0.485,0.303,0.618,0.36700000000000005,,0.535
2018-02-20,23:00,CO,,0.26,0.21100000000000002,0.633,0.43200000000000005,0.299,0.586,0.342,,0.409
2018-02-21,00:00,CO,,0.32299999999999995,0.33899999999999997,0.457,0.423,0.31,0.5379999999999999,0.698,,0.341
2018-02-21,01:00,CO,,0.292,0.28600000000000003,0.519,0.402,0.337,0.5660000000000001,0.58,,0.306
2018-02-21,02:00,CO,,0.272,0.293,0.41200000000000003,0.44,0.321,0.563,0.504,,0.306
2018-02-21,03:00,CO,,0.264,0.32899999999999996,0.42,0.48700000000000004,0.34,0.56,0.499,,0.21
2018-02-21,04:00,CO,,0.276,0.509,0.456,0.5579999999999999,0.32899999999999996,0.789,0.523,,0.42200000000000004
2018-02-21,05:00,CO,,0.5529999999999999,0.547,0.747,0.687,0.434,1.055,0.6759999999999999,,1.062
2018-02-21,06:00,CO,,1.5619999999999998,0.9259999999999999,1.9509999999999998,0.905,0.8009999999999999,1.405,1.0659999999999998,,1.923
2018-02-21,07:00,CO,,2.6239999999999997,2.13,2.923,2.2969999999999997,1.4680000000000002,1.804,2.089,,1.98
2018-02-21,08:00,CO,,2.3209999999999997,2.17,2.021,1.959,1.4040000000000001,1.834,2.033,,2.01
2018-02-21,09:00,CO,,1.065,0.997,1.042,1.169,0.742,1.314,1.253,,1.376
2018-02-21,10:00,CO,,0.511,0.54,0.581,1.218,0.425,0.8809999999999999,1.057,,1.538
2018-02-21,11:00,CO,,0.44799999999999995,0.38299999999999995,0.628,0.82,0.6809999999999999,0.9329999999999999,1.291,,0.8059999999999999
2018-02-21,12:00,CO,,0.626,0.332,0.552,0.557,0.55,0.858,0.828,,0.501
2018-02-21,13:00,CO,,0.525,0.285,0.5479999999999999,0.527,0.24600000000000002,0.778,0.652,,0.693
2018-02-21,14:00,CO,,0.47700000000000004,0.287,0.598,0.493,0.247,0.721,0.624,,0.324
2018-02-21,15:00,CO,,0.46799999999999997,0.287,0.64,0.439,0.205,0.715,0.423,,0.221
2018-02-21,16:00,CO,,0.32899999999999996,0.21600000000000003,0.552,0.419,0.146,0.6709999999999999,0.408,,0.11800000000000001
2018-02-21,17:00,CO,,0.285,0.20600000000000002,0.8009999999999999,0.39299999999999996,0.156,0.662,0.35,,0.15
2018-02-21,18:00,CO,,0.37200000000000005,0.301,1.033,0.557,0.187,0.853,0.475,,0.23600000000000002
2018-02-21,19:00,CO,,0.608,0.55,2.144,1.15,0.48,1.062,0.9740000000000001,,0.69
2018-02-21,20:00,CO,,0.81,0.9009999999999999,1.685,1.435,0.376,0.867,0.753,,0.732
2018-02-21,21:00,CO,,0.451,0.642,1.06,0.8009999999999999,0.28300000000000003,0.758,0.551,,0.581
2018-02-21,22:00,CO,,0.5379999999999999,0.379,0.938,0.847,0.326,0.778,0.457,,0.779
2018-02-21,23:00,CO,,0.423,0.221,0.8109999999999999,0.847,0.316,0.7879999999999999,0.426,,1.345
2018-02-22,00:00,CO,,0.303,0.302,0.586,0.872,0.316,0.528,0.386,,0.8809999999999999
2018-02-22,01:00,CO,,0.259,0.342,0.489,0.743,0.33299999999999996,0.444,0.835,,0.201
2018-02-22,02:00,CO,,0.231,0.311,0.382,0.382,0.335,0.41100000000000003,0.9840000000000001,,0.228
2018-02-22,03:00,CO,,0.242,0.358,0.491,0.359,0.322,0.41100000000000003,1.115,,0.10300000000000001
2018-02-22,04:00,CO,,0.252,1.0659999999999998,0.662,0.37,0.33299999999999996,0.43799999999999994,1.099,,0.21100000000000002
2018-02-22,05:00,CO,,0.308,1.2819999999999998,1.2670000000000001,0.67,0.40700000000000003,0.591,0.87,,0.841
2018-02-22,06:00,CO,,0.9009999999999999,0.89,1.632,1.534,0.58,1.206,1.068,,1.531
2018-02-22,07:00,CO,,1.778,1.896,3.02,2.432,1.393,2.051,1.8619999999999999,,2.4330000000000003
2018-02-22,08:00,CO,,1.7,1.4969999999999999,1.8619999999999999,2.57,1.71,1.6019999999999999,2.61,,2.381
2018-02-22,09:00,CO,,0.9640000000000001,0.823,0.8009999999999999,1.489,1.767,0.992,2.057,,1.455
2018-02-22,10:00,CO,,0.765,0.441,0.7,1.202,1.207,0.835,1.4409999999999998,,0.867
2018-02-22,11:00,CO,,0.41700000000000004,0.311,0.61,0.777,0.767,0.76,1.023,,0.254
2018-02-22,12:00,CO,,0.6559999999999999,0.303,0.5920000000000001,0.731,0.389,0.7659999999999999,0.675,,0.102
2018-02-22,13:00,CO,,0.672,0.2,0.594,0.58,0.365,0.721,0.575,,0.011000000000000001
2018-02-22,14:00,CO,,0.49700000000000005,0.209,0.6509999999999999,0.5,0.294,0.715,0.511,,0.01
2018-02-22,15:00,CO,,0.41700000000000004,0.19899999999999998,0.512,0.5429999999999999,0.157,0.684,0.45799999999999996,,0.009000000000000001
2018-02-22,16:00,CO,,0.342,0.221,0.693,0.546,0.168,0.617,0.45899999999999996,,0.008
2018-02-22,17:00,CO,,0.38,0.28300000000000003,1.234,0.705,0.17,0.669,0.46399999999999997,,0.019
2018-02-22,18:00,CO,,0.41200000000000003,0.38799999999999996,1.46,0.785,0.207,0.773,0.528,,0.066
2018-02-22,19:00,CO,,0.365,0.33899999999999997,1.156,0.552,0.24100000000000002,0.6970000000000001,0.493,,0.017
2018-02-22,20:00,CO,,0.337,0.355,1.102,0.53,0.254,0.674,0.547,,0.023
2018-02-22,21:00,CO,,0.33,0.467,0.878,0.536,0.256,0.625,0.529,,0.03
2018-02-22,22:00,CO,,0.38299999999999995,0.45,0.8059999999999999,0.599,0.301,0.6579999999999999,0.636,,0.266
2018-02-22,23:00,CO,,0.34700000000000003,0.359,0.6970000000000001,0.615,0.295,0.648,0.667,,0.662
2018-02-23,00:00,CO,,0.336,0.36,0.588,0.534,0.28600000000000003,0.5710000000000001,0.551,,0.7929999999999999
2018-02-23,01:00,CO,,0.297,0.409,0.662,0.524,0.295,0.519,0.478,,0.433
2018-02-23,02:00,CO,,0.272,0.667,0.638,0.821,0.327,0.5539999999999999,0.594,,0.317
2018-02-23,03:00,CO,,0.341,0.37799999999999995,0.578,0.716,0.42700000000000005,0.679,0.462,,0.19899999999999998
2018-02-23,04:00,CO,,0.469,0.49200000000000005,0.7040000000000001,0.688,0.44,0.8220000000000001,0.7759999999999999,,0.209
2018-02-23,05:00,CO,,0.632,0.8440000000000001,0.888,0.972,0.42,0.9440000000000001,1.436,,0.474
2018-02-23,06:00,CO,,1.8330000000000002,1.386,1.8259999999999998,1.5530000000000002,0.601,1.315,1.1840000000000002,,0.725
2018-02-23,07:00,CO,,2.2769999999999997,2.883,2.234,1.999,1.597,2.095,1.321,,2.219
2018-02-23,08:00,CO,,2.0540000000000003,1.629,2.488,1.584,1.6740000000000002,1.7280000000000002,2.077,,1.0170000000000001
2018-02-23,09:00,CO,,1.56,1.0590000000000002,1.469,1.123,1.0979999999999999,1.218,1.219,,0.635
2018-02-23,10:00,CO,,0.89,0.546,0.69,0.871,0.613,0.879,0.965,,0.488
2018-02-23,11:00,CO,,0.534,0.341,0.521,0.711,0.325,0.711,0.644,,0.055
2018-02-23,12:00,CO,,0.442,0.243,0.5529999999999999,0.541,0.126,0.674,0.531,,0.012
2018-02-23,13:00,CO,,0.414,0.258,0.5820000000000001,0.493,0.132,0.624,0.617,,0.012
2018-02-23,14:00,CO,,0.41600000000000004,0.268,0.588,0.478,0.11,0.6859999999999999,0.607,,0.01
2018-02-23,15:00,CO,,0.344,0.28300000000000003,0.53,0.46,0.11800000000000001,0.594,0.569,,0.009000000000000001
2018-02-23,16:00,CO,,0.353,0.289,0.677,0.493,0.14400000000000002,0.621,0.39799999999999996,,0.009000000000000001
2018-02-23,17:00,CO,,0.256,0.289,0.897,0.532,0.153,0.631,0.431,,0.009000000000000001
2018-02-23,18:00,CO,,0.359,0.359,0.9009999999999999,0.705,0.23399999999999999,0.735,0.555,,0.040999999999999995
2018-02-23,19:00,CO,,0.46399999999999997,0.451,1.063,0.882,0.273,0.7709999999999999,0.569,,0.016
2018-02-23,20:00,CO,,0.364,0.518,1.225,0.691,0.252,0.6679999999999999,0.557,,0.033
2018-02-23,21:00,CO,,0.34700000000000003,0.489,1.111,0.669,0.245,0.608,0.461,,0.077
2018-02-23,22:00,CO,,0.313,0.547,0.851,0.62,0.226,0.564,0.42200000000000004,,0.147
2018-02-23,23:00,CO,,0.321,0.8079999999999999,0.765,0.745,0.257,0.59,0.728,,0.11800000000000001
2018-02-24,00:00,CO,,0.287,0.33899999999999997,0.589,0.746,0.242,0.604,0.655,,0.475
2018-02-24,01:00,CO,,0.235,0.243,0.58,0.469,0.281,0.544,0.413,,0.564
2018-02-24,02:00,CO,,0.228,0.185,0.39299999999999996,0.37799999999999995,0.244,0.5579999999999999,0.563,,0.38
2018-02-24,03:00,CO,,0.19,0.244,0.42700000000000005,0.555,0.237,0.625,0.601,,0.446
2018-02-24,04:00,CO,,0.21600000000000003,0.263,0.461,0.59,0.324,0.715,0.636,,0.5539999999999999
2018-02-24,05:00,CO,,0.757,0.86,0.778,0.629,0.46,1.006,0.579,,0.745
2018-02-24,06:00,CO,,1.0859999999999999,1.003,1.558,1.008,0.48200000000000004,1.355,0.604,,1.495
2018-02-24,07:00,CO,,1.9180000000000001,1.499,1.329,2.673,1.093,1.8940000000000001,0.981,,2.265
2018-02-24,08:00,CO,,1.479,1.4380000000000002,1.475,1.666,1.41,1.6840000000000002,1.237,,1.9340000000000002
2018-02-24,09:00,CO,,1.278,0.99,0.9590000000000001,1.084,0.9470000000000001,1.4,1.195,,1.79
2018-02-24,10:00,CO,,0.953,0.36700000000000005,1.05,1.1340000000000001,0.262,0.973,0.57,,0.92
2018-02-24,11:00,CO,,0.6629999999999999,0.22399999999999998,0.97,0.8440000000000001,0.032,0.6609999999999999,0.195,,0.376
2018-02-24,12:00,CO,,0.316,0.18899999999999997,0.809,0.344,0.02,0.619,0.18600000000000003,,0.11599999999999999
2018-02-24,13:00,CO,,0.22899999999999998,0.192,0.732,0.35700000000000004,0.037000000000000005,0.662,0.217,,0.071
2018-02-24,14:00,CO,,0.276,0.207,0.759,0.37,0.084,0.6779999999999999,0.27699999999999997,,0.133
2018-02-24,15:00,CO,,0.295,0.262,0.848,0.293,0.105,0.65,0.278,,0.124
2018-02-24,16:00,CO,,0.271,0.28600000000000003,0.9990000000000001,0.28800000000000003,0.10300000000000001,0.6779999999999999,0.275,,0.124
2018-02-24,17:00,CO,,0.293,0.265,0.9790000000000001,0.308,0.11199999999999999,0.687,0.27,,0.141
2018-02-24,18:00,CO,,0.266,0.24100000000000002,0.9420000000000001,0.39799999999999996,0.141,0.615,0.239,,0.08199999999999999
2018-02-24,19:00,CO,,0.314,0.289,1.102,0.42700000000000005,0.17800000000000002,0.64,0.259,,0.145
2018-02-24,20:00,CO,,0.32,0.39799999999999996,1.381,0.547,0.231,0.6659999999999999,0.368,,0.171
2018-02-24,21:00,CO,,0.406,0.511,1.16,0.574,0.259,0.637,0.47200000000000003,,0.594
2018-02-24,22:00,CO,,0.425,0.573,0.977,0.8240000000000001,0.336,0.81,0.473,,0.5870000000000001
2018-02-24,23:00,CO,,0.33,0.395,1.0759999999999998,0.779,0.247,0.6609999999999999,0.40299999999999997,,0.434
2018-02-25,00:00,CO,,0.358,0.547,0.73,0.44,0.247,0.527,0.514,,0.418
2018-02-25,01:00,CO,,0.40399999999999997,0.419,0.779,0.498,0.214,0.532,0.506,,0.585
2018-02-25,02:00,CO,,0.45799999999999996,0.40700000000000003,0.956,0.7759999999999999,0.374,0.595,0.741,,1.0590000000000002
2018-02-25,03:00,CO,,0.504,0.611,0.88,0.9540000000000001,0.425,0.655,0.6579999999999999,,1.064
2018-02-25,04:00,CO,,0.45799999999999996,1.088,0.662,0.747,0.522,0.79,0.652,,0.966
2018-02-25,05:00,CO,,0.835,1.591,0.878,0.9159999999999999,0.529,1.012,0.595,,1.7730000000000001
2018-02-25,06:00,CO,,1.0190000000000001,1.276,1.3130000000000002,1.2770000000000001,0.736,1.349,1.0270000000000001,,1.685
2018-02-25,07:00,CO,,1.43,2.22,1.3619999999999999,1.931,1.109,1.7819999999999998,1.24,,2.287
2018-02-25,08:00,CO,,1.171,1.8130000000000002,1.68,1.4480000000000002,1.188,1.486,1.4980000000000002,,2.285
2018-02-25,09:00,CO,,0.8109999999999999,0.546,1.011,0.66,0.9390000000000001,1.052,1.1440000000000001,,1.261
2018-02-25,10:00,CO,,0.66,0.32299999999999995,0.586,0.54,0.629,0.7959999999999999,0.9129999999999999,,0.604
2018-02-25,11:00,CO,,0.715,0.373,0.7170000000000001,0.628,0.14800000000000002,0.725,0.627,,0.626
2018-02-25,12:00,CO,,0.392,0.34,0.905,0.499,0.016,0.561,0.528,,0.52
2018-02-25,13:00,CO,,0.34600000000000003,0.303,1.002,0.32899999999999996,0.028999999999999998,0.57,0.452,,0.35700000000000004
2018-02-25,14:00,CO,,0.327,0.272,0.889,0.369,0.039,0.589,0.409,,0.253
2018-02-25,15:00,CO,,0.28800000000000003,0.247,0.8009999999999999,0.349,0.038,0.59,0.397,,0.183
2018-02-25,16:00,CO,,0.298,0.223,0.828,0.335,0.079,0.578,0.418,,0.159
2018-02-25,17:00,CO,,0.33899999999999997,0.242,0.825,0.35600000000000004,0.084,0.5870000000000001,0.431,,0.21
2018-02-25,18:00,CO,,0.331,0.272,0.934,0.47200000000000003,0.11900000000000001,0.58,0.424,,0.27899999999999997
2018-02-25,19:00,CO,,0.445,0.396,1.194,0.762,0.172,0.59,0.486,,0.311
2018-02-25,20:00,CO,,0.424,0.373,1.811,0.57,0.204,0.588,0.527,,0.451
2018-02-25,21:00,CO,,0.39,0.303,1.172,0.546,0.198,0.5660000000000001,0.502,,0.49700000000000005
2018-02-25,22:00,CO,,0.318,0.489,0.9329999999999999,0.5820000000000001,0.21,0.614,0.435,,0.581
2018-02-25,23:00,CO,,0.287,0.49,0.75,0.8440000000000001,0.22699999999999998,0.6,0.45,,0.665
2018-02-26,00:00,CO,,0.261,0.276,0.725,0.616,0.25,0.54,0.444,,0.43
2018-02-26,01:00,CO,,0.23600000000000002,0.21600000000000003,0.635,0.275,0.268,0.501,0.617,,0.33899999999999997
2018-02-26,02:00,CO,,0.228,0.262,0.604,0.348,0.249,0.522,0.59,,0.469
2018-02-26,03:00,CO,,0.255,0.546,0.529,0.40399999999999997,0.21,0.629,0.795,,0.628
2018-02-26,04:00,CO,,0.47200000000000003,0.39,0.6609999999999999,0.574,0.295,0.7979999999999999,0.737,,0.873
2018-02-26,05:00,CO,,0.664,0.6759999999999999,1.199,0.701,0.324,0.946,0.73,,0.9670000000000001
2018-02-26,06:00,CO,,1.5019999999999998,1.392,1.9169999999999998,1.42,0.496,1.2209999999999999,1.0070000000000001,,2.843
2018-02-26,07:00,CO,,2.611,1.891,2.378,2.687,0.75,2.221,2.195,,2.5669999999999997
2018-02-26,08:00,CO,,1.2819999999999998,1.5930000000000002,1.76,2.718,0.742,1.5430000000000001,2.5269999999999997,,2.2769999999999997
2018-02-26,09:00,CO,,0.99,1.1440000000000001,0.98,1.485,0.76,1.068,2.207,,1.3230000000000002
2018-02-26,10:00,CO,,0.41200000000000003,0.966,0.644,0.8,0.442,0.743,0.986,,0.914
2018-02-26,11:00,CO,,0.425,0.52,0.823,0.44299999999999995,0.272,0.612,0.9740000000000001,,0.664
2018-02-26,12:00,CO,,,0.441,0.659,0.568,0.09699999999999999,0.7090000000000001,0.6659999999999999,,0.652
2018-02-26,13:00,CO,,,0.287,0.648,0.736,0.11900000000000001,0.72,0.885,,0.649
2018-02-26,14:00,CO,,0.529,0.16399999999999998,0.63,0.544,0.12300000000000001,0.735,0.764,,0.312
2018-02-26,15:00,CO,,0.377,0.155,0.586,0.542,0.095,0.66,0.507,,0.306
2018-02-26,16:00,CO,,0.368,0.141,0.736,0.478,0.106,0.648,0.445,,0.369
2018-02-26,17:00,CO,,0.307,0.17800000000000002,0.9059999999999999,0.486,0.124,0.672,0.47100000000000003,,0.251
2018-02-26,18:00,CO,,0.42200000000000004,0.257,1.193,0.598,0.207,0.794,0.568,,0.368
2018-02-26,19:00,CO,,0.41200000000000003,0.294,1.286,0.573,0.22899999999999998,0.747,0.563,,0.474
2018-02-26,20:00,CO,,0.364,0.235,1.258,0.56,0.218,0.644,0.531,,0.42
2018-02-26,21:00,CO,,0.384,0.309,1.186,0.5579999999999999,0.21600000000000003,0.622,0.526,,0.397
2018-02-26,22:00,CO,,0.34,0.267,0.851,0.585,0.214,0.62,0.456,,0.341
2018-02-26,23:00,CO,,0.27399999999999997,0.159,0.698,0.505,0.201,0.6,0.47600000000000003,,0.297
2018-02-27,00:00,CO,,0.28,0.256,0.535,0.418,0.22699999999999998,0.5539999999999999,0.41700000000000004,,0.591
2018-02-27,01:00,CO,,0.293,0.248,0.5539999999999999,0.447,0.272,0.556,0.45799999999999996,,0.79
2018-02-27,02:00,CO,,0.307,0.275,0.521,0.583,0.268,0.63,0.622,,0.513
2018-02-27,03:00,CO,,0.32,0.365,0.483,0.591,0.374,0.762,0.664,,0.606
2018-02-27,04:00,CO,,0.69,0.426,0.557,0.565,0.52,0.845,0.9079999999999999,,0.693
2018-02-27,05:00,CO,,0.684,0.872,1.193,0.708,0.555,1.079,0.882,,1.16
2018-02-27,06:00,CO,,1.767,1.271,2.3280000000000003,1.409,0.8809999999999999,1.525,1.273,,1.911
2018-02-27,07:00,CO,,2.208,1.258,2.403,2.1790000000000003,1.515,2.1109999999999998,1.499,,3.1210000000000004
2018-02-27,08:00,CO,,1.469,1.57,2.2840000000000003,2.242,0.75,2.01,1.538,,3.2760000000000002
2018-02-27,09:00,CO,,0.8320000000000001,1.306,1.02,1.6480000000000001,0.941,1.3780000000000001,0.879,,2.7889999999999997
2018-02-27,10:00,CO,,0.546,1.295,0.892,1.016,0.374,0.995,0.732,,1.537
2018-02-27,11:00,CO,,0.41600000000000004,0.72,0.8370000000000001,0.528,0.139,0.825,0.525,,0.6779999999999999
2018-02-27,12:00,CO,,0.45399999999999996,0.254,0.722,0.47700000000000004,0.062,0.743,0.501,,0.504
2018-02-27,13:00,CO,,0.41200000000000003,0.29100000000000004,0.665,0.466,0.069,0.73,0.648,,0.43799999999999994
2018-02-27,14:00,CO,,0.402,0.249,0.723,0.527,0.068,0.741,0.638,,0.442
2018-02-27,15:00,CO,,0.413,0.27,0.727,0.5579999999999999,0.09699999999999999,0.758,0.536,,0.41700000000000004
2018-02-27,16:00,CO,,0.384,0.294,0.759,0.47200000000000003,0.14300000000000002,0.774,0.5479999999999999,,0.35600000000000004
2018-02-27,17:00,CO,,0.336,0.324,0.948,0.631,0.168,0.769,0.542,,0.413
2018-02-27,18:00,CO,,0.371,0.385,1.43,0.695,0.249,0.812,0.611,,0.5329999999999999
2018-02-27,19:00,CO,,0.502,0.483,1.692,0.7809999999999999,0.32899999999999996,0.917,0.787,,0.759
2018-02-27,20:00,CO,,0.473,0.38,1.5090000000000001,0.647,0.28600000000000003,0.81,0.725,,0.6779999999999999
2018-02-27,21:00,CO,,0.409,0.384,1.115,0.578,0.255,0.75,0.637,,0.608
2018-02-27,22:00,CO,,0.36,0.326,1.036,0.535,0.23199999999999998,0.737,0.614,,0.517
2018-02-27,23:00,CO,,0.325,0.319,0.8640000000000001,0.525,0.239,0.6920000000000001,0.578,,0.51
2018-02-28,00:00,CO,,0.256,0.254,0.516,0.45899999999999996,0.235,0.45399999999999996,0.439,,0.373
