FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2019-08-20,06:00,CO,0.523,,0.9390000000000001,0.46,,,,,0.805,
2019-08-20,07:00,CO,0.7959999999999999,,0.785,0.53,,,,,0.953,
2019-08-20,08:00,CO,0.528,,0.703,0.648,,,,,0.867,
2019-08-20,09:00,CO,0.42700000000000005,,0.447,0.319,,,,,0.8140000000000001,
2019-08-20,10:00,CO,0.302,,0.324,0.239,,,,,0.764,
2019-08-20,11:00,CO,0.155,,0.302,0.21,,,,,0.6809999999999999,
2019-08-20,12:00,CO,0.128,,0.27399999999999997,0.154,,,,,0.631,
2019-08-20,13:00,CO,0.128,,0.265,0.131,,,,,0.574,
2019-08-20,14:00,CO,0.099,,0.243,0.177,,,,,0.53,
2019-08-20,15:00,CO,0.10099999999999999,,0.20800000000000002,0.153,,,,,0.392,
2019-08-20,16:00,CO,0.08,,0.198,0.14400000000000002,,,,,0.38799999999999996,
2019-08-20,17:00,CO,0.076,,0.21,0.124,,,,,0.478,
2019-08-20,18:00,CO,0.09,,0.244,0.135,,,,,0.41,
2019-08-20,19:00,CO,0.16699999999999998,,0.32899999999999996,0.16899999999999998,,,,,0.44,
2019-08-20,20:00,CO,0.39899999999999997,,0.7390000000000001,0.28800000000000003,,,,,0.655,
2019-08-20,21:00,CO,0.621,,1.14,0.612,,,,,0.8759999999999999,
2019-08-20,22:00,CO,0.728,,1.3330000000000002,0.561,,,,,1.121,
2019-08-20,23:00,CO,0.7979999999999999,,1.34,0.6759999999999999,,,,,1.4669999999999999,
2019-08-21,00:00,CO,0.5529999999999999,,0.9059999999999999,0.489,,,,,1.247,
2019-08-21,01:00,CO,0.155,,0.563,0.324,,,,,0.638,
2019-08-21,02:00,CO,0.07200000000000001,,0.475,0.267,,,,,0.5529999999999999,
2019-08-21,03:00,CO,0.032,,0.39,0.27,,,,,0.5720000000000001,
2019-08-21,04:00,CO,0.08,,0.377,0.287,,,,,0.532,
2019-08-21,05:00,CO,0.061,,0.34,0.355,,,,,0.544,
2019-08-21,06:00,CO,0.21600000000000003,,0.327,0.33299999999999996,,,,,0.728,
2019-08-21,07:00,CO,0.5,,0.431,0.319,,,,,0.988,
2019-08-21,08:00,CO,0.483,,0.519,0.36700000000000005,,,,,0.841,
2019-08-21,09:00,CO,0.368,,0.406,0.42100000000000004,,,,,0.7559999999999999,
2019-08-21,10:00,CO,0.161,,0.32,0.33,,,,,0.7070000000000001,
2019-08-21,11:00,CO,0.113,,0.305,0.29600000000000004,,,,,0.623,
2019-08-21,12:00,CO,0.086,,0.281,0.217,,,,,0.647,
2019-08-21,13:00,CO,0.034,,0.32,0.226,,,,,0.5579999999999999,
2019-08-21,14:00,CO,0.099,,0.318,0.226,,,,,0.532,
2019-08-21,15:00,CO,0.10099999999999999,,0.28300000000000003,0.217,,,,,0.513,
2019-08-21,16:00,CO,0.055999999999999994,,0.26899999999999996,0.23,,,,,0.521,
2019-08-21,17:00,CO,0.035,,0.222,0.212,,,,,0.485,
2019-08-21,18:00,CO,0.08800000000000001,,0.247,0.285,,,,,0.507,
2019-08-21,19:00,CO,0.22,,0.33299999999999996,0.249,,,,,0.615,
2019-08-21,20:00,CO,0.461,,0.478,0.42700000000000005,,,,,0.711,
2019-08-21,21:00,CO,0.455,,0.593,0.551,,,,,0.7959999999999999,
2019-08-21,22:00,CO,0.455,,0.494,0.423,,,,,0.8029999999999999,
2019-08-21,23:00,CO,0.297,,0.42,0.371,,,,,0.754,
2019-08-22,00:00,CO,0.214,,0.505,0.316,,,,,0.72,
2019-08-22,01:00,CO,0.146,,0.389,0.293,,,,,0.643,
2019-08-22,02:00,CO,0.1,,0.36700000000000005,0.27,,,,,0.665,
2019-08-22,03:00,CO,0.114,,0.38299999999999995,0.273,,,,,0.657,
2019-08-22,04:00,CO,0.107,,0.34700000000000003,0.28300000000000003,,,,,0.635,
2019-08-22,05:00,CO,0.193,,0.36200000000000004,0.426,,,,,0.6940000000000001,
2019-08-22,06:00,CO,0.556,,0.644,0.484,,,,,0.82,
2019-08-22,07:00,CO,0.631,,0.635,0.693,,,,,0.973,
2019-08-22,08:00,CO,0.81,,0.63,0.5489999999999999,,,,,1.09,
2019-08-22,09:00,CO,0.581,,0.489,0.413,,,,,0.93,
2019-08-22,10:00,CO,0.431,,0.377,0.369,,,,,0.7040000000000001,
2019-08-22,11:00,CO,0.439,,0.359,0.319,,,,,0.693,
2019-08-22,12:00,CO,0.461,,0.34299999999999997,0.353,,,,,0.703,
2019-08-22,13:00,CO,0.325,,0.34,0.327,,,,,0.655,
2019-08-22,14:00,CO,0.37,,0.384,0.376,,,,,0.743,
2019-08-22,15:00,CO,0.297,,0.37200000000000005,0.33899999999999997,,,,,0.848,
2019-08-22,16:00,CO,0.20199999999999999,,0.37,0.361,,,,,0.863,
2019-08-22,17:00,CO,0.212,,0.389,0.355,,,,,0.639,
2019-08-22,18:00,CO,0.215,,0.401,0.457,,,,,0.6729999999999999,
2019-08-22,19:00,CO,0.275,,0.395,0.447,,,,,0.938,
2019-08-22,20:00,CO,0.228,,0.41600000000000004,0.49200000000000005,,,,,0.9740000000000001,
2019-08-22,21:00,CO,0.304,,0.389,0.39399999999999996,,,,,0.774,
2019-08-22,22:00,CO,0.182,,0.358,0.423,,,,,0.772,
2019-08-22,23:00,CO,0.099,,0.314,0.366,,,,,0.745,
2019-08-23,00:00,CO,0.14300000000000002,,0.318,0.358,,,,,0.7140000000000001,
2019-08-23,01:00,CO,0.24100000000000002,,0.322,0.32899999999999996,,,,,0.588,
2019-08-23,02:00,CO,0.221,,0.327,0.321,,,,,0.5529999999999999,
2019-08-23,03:00,CO,0.23199999999999998,,0.369,0.359,,,,,0.578,
2019-08-23,04:00,CO,0.254,,0.359,0.33399999999999996,,,,,0.639,
2019-08-23,05:00,CO,0.379,,0.43799999999999994,0.42100000000000004,,,,,0.706,
2019-08-23,06:00,CO,0.42100000000000004,,0.894,0.41700000000000004,,,,,0.846,
2019-08-23,07:00,CO,0.748,,1.547,0.402,,,,,1.0270000000000001,
2019-08-23,08:00,CO,1.38,,1.244,0.557,,,,,1.111,
2019-08-23,09:00,CO,0.768,,0.902,0.546,,,,,1.296,
2019-08-23,10:00,CO,0.675,,0.655,0.45399999999999996,,,,,1.301,
2019-08-23,11:00,CO,0.377,,0.531,0.358,,,,,0.838,
2019-08-23,12:00,CO,0.317,,0.55,0.39,,,,,0.878,
2019-08-23,13:00,CO,0.34299999999999997,,0.461,0.408,,,,,0.636,
2019-08-23,14:00,CO,0.319,,0.379,0.496,,,,,0.606,
2019-08-23,15:00,CO,0.317,,0.34600000000000003,0.48100000000000004,,,,,0.516,
2019-08-23,16:00,CO,0.27399999999999997,,0.395,0.44799999999999995,,,,,0.54,
2019-08-23,17:00,CO,0.284,,0.321,0.456,,,,,0.579,
2019-08-23,18:00,CO,0.26899999999999996,,0.34700000000000003,0.47600000000000003,,,,,0.649,
2019-08-23,19:00,CO,0.341,,0.384,0.491,,,,,0.731,
2019-08-23,20:00,CO,0.298,,0.449,0.603,,,,,0.862,
2019-08-23,21:00,CO,0.278,,0.462,0.5429999999999999,,,,,0.797,
2019-08-23,22:00,CO,0.27699999999999997,,0.46799999999999997,0.516,,,,,0.7829999999999999,
2019-08-23,23:00,CO,0.257,,0.405,0.499,,,,,0.746,
2019-08-24,00:00,CO,0.23399999999999999,,0.369,0.33899999999999997,,,,,0.736,
2019-08-24,01:00,CO,0.174,,0.35700000000000004,0.307,,,,,0.609,
2019-08-24,02:00,CO,0.159,,0.34299999999999997,0.28800000000000003,,,,,0.59,
2019-08-24,03:00,CO,0.16899999999999998,,0.32899999999999996,0.27399999999999997,,,,,0.621,
2019-08-24,04:00,CO,0.156,,0.336,0.266,,,,,0.633,
2019-08-24,05:00,CO,0.29100000000000004,,0.414,0.303,,,,,0.73,
2019-08-24,06:00,CO,0.37799999999999995,,1.053,0.292,,,,,0.9009999999999999,
2019-08-24,07:00,CO,0.65,,0.611,0.358,,,,,0.946,
2019-08-24,08:00,CO,0.604,,0.525,0.32899999999999996,,,,,0.9059999999999999,
2019-08-24,09:00,CO,0.7390000000000001,,0.56,0.345,,,,,1.032,
2019-08-24,10:00,CO,0.588,,0.63,0.385,,,,,1.0190000000000001,
2019-08-24,11:00,CO,0.46299999999999997,,0.66,0.36200000000000004,,,,,1.0,
2019-08-24,12:00,CO,0.46799999999999997,,0.563,0.452,,,,,0.83,
2019-08-24,13:00,CO,0.743,,0.525,0.44299999999999995,,,,,0.795,
2019-08-24,14:00,CO,0.602,,0.512,0.363,,,,,0.823,
2019-08-24,15:00,CO,0.591,,0.43200000000000005,0.294,,,,,0.698,
2019-08-24,16:00,CO,0.441,,0.379,0.363,,,,,0.69,
2019-08-24,17:00,CO,0.5429999999999999,,0.371,0.442,,,,,0.6459999999999999,
2019-08-24,18:00,CO,0.599,,0.469,0.545,,,,,0.847,
2019-08-24,19:00,CO,0.631,,0.506,0.61,,,,,0.9670000000000001,
2019-08-24,20:00,CO,0.57,,0.601,0.624,,,,,1.133,
2019-08-24,21:00,CO,0.581,,0.647,0.598,,,,,1.204,
2019-08-24,22:00,CO,0.33,,0.7170000000000001,0.47200000000000003,,,,,1.109,
2019-08-24,23:00,CO,0.255,,0.435,0.456,,,,,0.8170000000000001,
2019-08-25,00:00,CO,0.214,,0.45899999999999996,0.441,,,,,0.8079999999999999,
2019-08-25,01:00,CO,0.168,,0.45,0.355,,,,,0.632,
2019-08-25,02:00,CO,0.154,,0.418,0.34,,,,,0.595,
2019-08-25,03:00,CO,0.131,,0.402,0.376,,,,,0.56,
2019-08-25,04:00,CO,0.147,,0.358,0.318,,,,,0.611,
2019-08-25,05:00,CO,0.29,,0.342,0.349,,,,,0.701,
2019-08-25,06:00,CO,0.252,,0.765,0.42200000000000004,,,,,0.752,
2019-08-25,07:00,CO,0.309,,1.0959999999999999,0.413,,,,,0.8170000000000001,
2019-08-25,08:00,CO,0.43,,0.615,0.401,,,,,0.76,
2019-08-25,09:00,CO,0.42700000000000005,,0.5579999999999999,0.326,,,,,0.7609999999999999,
2019-08-25,10:00,CO,0.581,,0.501,0.456,,,,,0.745,
2019-08-25,11:00,CO,0.452,,0.41600000000000004,0.33799999999999997,,,,,0.7140000000000001,
2019-08-25,12:00,CO,0.43799999999999994,,0.423,0.385,,,,,0.622,
2019-08-25,13:00,CO,0.43,,0.42100000000000004,0.311,,,,,0.5820000000000001,
2019-08-25,14:00,CO,0.589,,0.39799999999999996,0.325,,,,,0.511,
2019-08-25,15:00,CO,0.504,,0.41200000000000003,0.45299999999999996,,,,,0.48100000000000004,
2019-08-25,16:00,CO,0.7290000000000001,,0.513,0.413,,,,,0.72,
2019-08-25,17:00,CO,0.6940000000000001,,0.598,0.342,,,,,0.7340000000000001,
2019-08-25,18:00,CO,0.657,,0.675,0.517,,,,,0.687,
2019-08-25,19:00,CO,0.462,,0.713,0.59,,,,,0.815,
2019-08-25,20:00,CO,0.514,,0.40399999999999997,0.537,,,,,0.767,
2019-08-25,21:00,CO,0.611,,0.38799999999999996,0.509,,,,,0.878,
2019-08-25,22:00,CO,0.544,,0.384,0.517,,,,,0.934,
2019-08-25,23:00,CO,0.474,,0.345,0.365,,,,,1.078,
2019-08-26,00:00,CO,0.40299999999999997,,0.37,0.302,,,,,0.963,
2019-08-26,01:00,CO,0.43,,0.355,0.26899999999999996,,,,,0.772,
2019-08-26,02:00,CO,0.275,,0.386,0.263,,,,,0.6,
2019-08-26,03:00,CO,0.285,,0.42200000000000004,0.248,,,,,0.5920000000000001,
2019-08-26,04:00,CO,0.33299999999999996,,0.282,0.253,,,,,0.596,
2019-08-26,05:00,CO,0.424,,0.381,0.435,,,,,0.6809999999999999,
2019-08-26,06:00,CO,0.5670000000000001,,1.321,0.598,,,,,0.9470000000000001,
2019-08-26,07:00,CO,1.094,,1.551,0.45299999999999996,,,,,1.248,
2019-08-26,08:00,CO,1.209,,1.272,0.413,,,,,1.2309999999999999,
2019-08-26,09:00,CO,1.14,,0.905,0.31,,,,,0.889,
2019-08-26,10:00,CO,0.809,,0.546,0.29600000000000004,,,,,0.863,
2019-08-26,11:00,CO,0.6559999999999999,,0.435,0.295,,,,,0.662,
2019-08-26,12:00,CO,0.655,,0.415,0.282,,,,,0.57,
2019-08-26,13:00,CO,0.5379999999999999,,0.377,0.249,,,,,0.475,
2019-08-26,14:00,CO,0.44799999999999995,,0.319,0.259,,,,,0.46399999999999997,
2019-08-26,15:00,CO,0.7090000000000001,,0.33299999999999996,0.34700000000000003,,,,,0.413,
2019-08-26,16:00,CO,0.608,,0.473,0.405,,,,,0.735,
2019-08-26,17:00,CO,0.731,,0.537,0.525,,,,,0.99,
2019-08-26,18:00,CO,1.0590000000000002,,0.637,0.625,,,,,1.29,
2019-08-26,19:00,CO,1.673,,0.878,0.5820000000000001,,,,,1.1840000000000002,
2019-08-26,20:00,CO,1.7369999999999999,,0.612,0.441,,,,,0.885,
2019-08-26,21:00,CO,1.035,,0.675,0.478,,,,,1.143,
2019-08-26,22:00,CO,0.747,,0.975,0.5479999999999999,,,,,1.114,
2019-08-26,23:00,CO,0.371,,0.563,0.431,,,,,1.047,
2019-08-27,00:00,CO,0.29100000000000004,,0.48,0.369,,,,,0.866,
2019-08-27,01:00,CO,0.268,,0.49,0.321,,,,,0.659,
2019-08-27,02:00,CO,0.26,,0.516,0.32,,,,,0.748,
2019-08-27,03:00,CO,0.235,,0.563,0.325,,,,,0.591,
2019-08-27,04:00,CO,0.23,,0.583,0.364,,,,,0.66,
2019-08-27,05:00,CO,0.336,,0.5660000000000001,0.509,,,,,0.7809999999999999,
2019-08-27,06:00,CO,0.8440000000000001,,0.948,0.6629999999999999,,,,,1.077,
2019-08-27,07:00,CO,1.501,,1.5919999999999999,0.603,,,,,1.2890000000000001,
2019-08-27,08:00,CO,2.045,,0.919,0.478,,,,,1.054,
2019-08-27,09:00,CO,1.474,,0.605,0.48,,,,,0.8,
2019-08-27,10:00,CO,0.8290000000000001,,0.568,0.382,,,,,0.85,
2019-08-27,11:00,CO,0.728,,0.491,0.327,,,,,0.715,
2019-08-27,12:00,CO,0.628,,0.514,0.349,,,,,0.617,
2019-08-27,13:00,CO,0.655,,0.433,0.336,,,,,0.67,
2019-08-27,14:00,CO,0.532,,0.42,0.364,,,,,0.655,
2019-08-27,15:00,CO,0.594,,0.515,0.309,,,,,0.677,
2019-08-27,16:00,CO,0.568,,0.527,0.4,,,,,0.669,
2019-08-27,17:00,CO,0.5760000000000001,,0.469,0.498,,,,,0.605,
2019-08-27,18:00,CO,0.495,,0.515,0.5870000000000001,,,,,0.669,
2019-08-27,19:00,CO,0.5579999999999999,,0.649,0.45399999999999996,,,,,0.726,
2019-08-27,20:00,CO,0.857,,0.7090000000000001,0.375,,,,,0.774,
2019-08-27,21:00,CO,0.877,,0.655,0.523,,,,,0.845,
2019-08-27,22:00,CO,0.363,,0.42200000000000004,0.42,,,,,0.965,
2019-08-27,23:00,CO,0.247,,0.418,0.39899999999999997,,,,,0.877,
2019-08-28,00:00,CO,0.315,,0.354,0.3,,,,,0.818,
2019-08-28,01:00,CO,0.21899999999999997,,0.395,0.259,,,,,0.551,
2019-08-28,02:00,CO,0.245,,0.31,0.243,,,,,0.521,
2019-08-28,03:00,CO,0.311,,0.341,0.258,,,,,0.526,
2019-08-28,04:00,CO,0.389,,0.396,0.268,,,,,0.631,
2019-08-28,05:00,CO,0.545,,0.473,0.319,,,,,0.732,
2019-08-28,06:00,CO,0.773,,0.78,0.345,,,,,0.8959999999999999,
2019-08-28,07:00,CO,1.324,,0.97,0.5670000000000001,,,,,1.584,
2019-08-28,08:00,CO,1.778,,1.294,0.713,,,,,1.492,
2019-08-28,09:00,CO,1.128,,0.688,0.629,,,,,0.855,
2019-08-28,10:00,CO,0.54,,0.375,0.42,,,,,0.713,
2019-08-28,11:00,CO,0.45,,0.318,0.305,,,,,0.648,
2019-08-28,12:00,CO,0.34299999999999997,,0.35,0.26899999999999996,,,,,0.547,
2019-08-28,13:00,CO,0.358,,0.327,0.27699999999999997,,,,,0.512,
2019-08-28,14:00,CO,0.396,,0.314,0.266,,,,,0.484,
2019-08-28,15:00,CO,0.451,,0.34,0.271,,,,,0.46,
2019-08-28,16:00,CO,0.345,,0.32,0.28300000000000003,,,,,0.45799999999999996,
2019-08-28,17:00,CO,0.625,,0.33,0.281,,,,,0.588,
2019-08-28,18:00,CO,1.177,,0.7929999999999999,0.473,,,,,1.151,
2019-08-28,19:00,CO,1.1059999999999999,,0.78,0.611,,,,,1.128,
2019-08-28,20:00,CO,1.45,,1.314,0.778,,,,,1.48,
2019-08-28,21:00,CO,1.749,,1.588,0.8390000000000001,,,,,2.114,
2019-08-28,22:00,CO,2.2640000000000002,,1.6840000000000002,0.765,,,,,2.417,
2019-08-28,23:00,CO,1.972,,1.739,0.655,,,,,1.8530000000000002,
2019-08-29,00:00,CO,0.594,,0.737,0.475,,,,,0.8340000000000001,
2019-08-29,01:00,CO,0.26,,0.528,0.38299999999999995,,,,,0.531,
2019-08-29,02:00,CO,0.134,,0.532,0.313,,,,,0.561,
2019-08-29,03:00,CO,0.223,,1.008,0.27699999999999997,,,,,0.657,
2019-08-29,04:00,CO,0.23800000000000002,,0.83,0.317,,,,,0.773,
2019-08-29,05:00,CO,0.83,,0.94,0.62,,,,,1.099,
2019-08-29,06:00,CO,1.545,,1.195,0.546,,,,,1.713,
2019-08-29,07:00,CO,1.993,,1.453,0.7809999999999999,,,,,2.296,
2019-08-29,08:00,CO,1.5759999999999998,,2.0869999999999997,0.585,,,,,1.912,
2019-08-29,09:00,CO,0.872,,1.02,0.41700000000000004,,,,,0.9470000000000001,
2019-08-29,10:00,CO,0.5820000000000001,,0.52,0.345,,,,,0.774,
2019-08-29,11:00,CO,0.35,,0.275,0.244,,,,,0.547,
2019-08-29,12:00,CO,0.293,,0.28600000000000003,0.22699999999999998,,,,,0.508,
2019-08-29,13:00,CO,0.387,,0.313,0.21,,,,,0.536,
2019-08-29,14:00,CO,0.405,,0.281,0.161,,,,,0.508,
2019-08-29,15:00,CO,0.37200000000000005,,0.258,0.153,,,,,0.42,
2019-08-29,16:00,CO,0.353,,0.244,0.184,,,,,0.389,
2019-08-29,17:00,CO,0.264,,0.19899999999999998,0.18899999999999997,,,,,0.37,
2019-08-29,18:00,CO,0.47200000000000003,,0.21100000000000002,0.21100000000000002,,,,,0.38299999999999995,
2019-08-29,19:00,CO,0.5,,0.249,0.312,,,,,0.5670000000000001,
2019-08-29,20:00,CO,0.716,,0.621,0.251,,,,,0.885,
2019-08-29,21:00,CO,2.056,,1.4709999999999999,0.425,,,,,1.8940000000000001,
2019-08-29,22:00,CO,1.8219999999999998,,1.328,0.706,,,,,1.673,
2019-08-29,23:00,CO,1.405,,1.4269999999999998,0.621,,,,,1.845,
2019-08-30,00:00,CO,1.044,,1.1909999999999998,0.503,,,,,1.432,
2019-08-30,01:00,CO,0.728,,0.478,0.455,,,,,0.7929999999999999,
2019-08-30,02:00,CO,0.45899999999999996,,0.619,0.29100000000000004,,,,,0.617,
2019-08-30,03:00,CO,0.493,,0.6990000000000001,0.276,,,,,0.693,
2019-08-30,04:00,CO,0.488,,0.6990000000000001,0.239,,,,,0.601,
2019-08-30,05:00,CO,0.728,,0.889,0.34299999999999997,,,,,0.79,
2019-08-30,06:00,CO,1.113,,1.2990000000000002,0.47100000000000003,,,,,1.165,
2019-08-30,07:00,CO,1.412,,1.079,0.759,,,,,2.574,
2019-08-30,08:00,CO,1.463,,1.348,0.823,,,,,1.7380000000000002,
2019-08-30,09:00,CO,1.114,,0.894,0.479,,,,,0.813,
2019-08-30,10:00,CO,0.5,,0.425,0.306,,,,,0.6459999999999999,
2019-08-30,11:00,CO,0.312,,0.385,0.257,,,,,0.5529999999999999,
2019-08-30,12:00,CO,0.244,,0.41100000000000003,0.27399999999999997,,,,,0.524,
2019-08-30,13:00,CO,0.25,,0.419,0.313,,,,,0.555,
2019-08-30,14:00,CO,0.256,,0.429,0.214,,,,,0.517,
2019-08-30,15:00,CO,0.341,,0.391,0.18100000000000002,,,,,0.495,
2019-08-30,16:00,CO,0.35100000000000003,,0.324,0.177,,,,,0.431,
2019-08-30,17:00,CO,0.353,,0.294,0.17300000000000001,,,,,0.392,
2019-08-30,18:00,CO,0.397,,0.319,0.156,,,,,0.44299999999999995,
2019-08-30,19:00,CO,0.588,,0.38299999999999995,0.172,,,,,0.529,
2019-08-30,20:00,CO,0.78,,0.634,0.498,,,,,0.863,
2019-08-30,21:00,CO,0.578,,0.575,0.48200000000000004,,,,,0.975,
2019-08-30,22:00,CO,0.485,,0.55,0.435,,,,,1.0,
2019-08-30,23:00,CO,0.597,,0.517,0.375,,,,,0.89,
2019-08-31,00:00,CO,0.503,,0.39799999999999996,0.401,,,,,0.78,
2019-08-31,01:00,CO,0.401,,0.391,0.345,,,,,1.036,
2019-08-31,02:00,CO,0.365,,0.371,0.33,,,,,0.997,
2019-08-31,03:00,CO,0.36,,0.442,0.299,,,,,0.858,
2019-08-31,04:00,CO,0.40399999999999997,,0.465,0.311,,,,,0.91,
2019-08-31,05:00,CO,0.42200000000000004,,0.5660000000000001,0.428,,,,,0.9259999999999999,
2019-08-31,06:00,CO,0.635,,0.794,0.46299999999999997,,,,,1.004,
2019-08-31,07:00,CO,0.9259999999999999,,1.04,0.54,,,,,1.462,
2019-08-31,08:00,CO,1.224,,1.374,0.439,,,,,1.589,
2019-08-31,09:00,CO,0.8759999999999999,,1.008,0.46,,,,,1.1320000000000001,
2019-08-31,10:00,CO,0.569,,0.5539999999999999,0.375,,,,,0.9640000000000001,
2019-08-31,11:00,CO,0.5429999999999999,,0.496,0.327,,,,,0.763,
2019-08-31,12:00,CO,0.563,,0.401,0.384,,,,,0.737,
2019-08-31,13:00,CO,0.49,,0.401,0.41700000000000004,,,,,0.713,
2019-08-31,14:00,CO,0.642,,0.34700000000000003,0.285,,,,,0.632,
2019-08-31,15:00,CO,0.48100000000000004,,0.268,0.325,,,,,0.536,
2019-08-31,16:00,CO,0.41200000000000003,,0.225,0.306,,,,,0.479,
2019-08-31,17:00,CO,0.45799999999999996,,0.201,0.294,,,,,0.42,
2019-08-31,18:00,CO,0.43799999999999994,,0.237,0.264,,,,,0.452,
2019-08-31,19:00,CO,0.41100000000000003,,0.47100000000000003,0.27699999999999997,,,,,0.528,
2019-08-31,20:00,CO,0.961,,0.8,0.6829999999999999,,,,,0.799,
2019-08-31,21:00,CO,1.001,,0.591,0.6559999999999999,,,,,1.087,
2019-08-31,22:00,CO,0.7040000000000001,,0.40399999999999997,0.521,,,,,1.12,
2019-08-31,23:00,CO,0.501,,0.37200000000000005,0.496,,,,,0.9890000000000001,
2019-09-01,00:00,CO,0.45299999999999996,,0.433,0.428,,,,,1.026,
2019-09-01,01:00,CO,0.431,,0.426,0.424,,,,,0.927,
2019-09-01,02:00,CO,0.381,,0.46399999999999997,0.34,,,,,0.6829999999999999,
2019-09-01,03:00,CO,0.361,,0.644,0.34,,,,,0.6609999999999999,
2019-09-01,04:00,CO,0.43700000000000006,,0.6679999999999999,0.35100000000000003,,,,,0.7829999999999999,
2019-09-01,05:00,CO,0.58,,0.635,0.401,,,,,0.809,
2019-09-01,06:00,CO,0.805,,0.778,0.428,,,,,1.03,
2019-09-01,07:00,CO,0.7490000000000001,,1.093,0.502,,,,,1.1440000000000001,
2019-09-01,08:00,CO,0.675,,1.218,0.43,,,,,1.209,
2019-09-01,09:00,CO,0.562,,0.679,0.517,,,,,0.909,
2019-09-01,10:00,CO,0.493,,0.517,0.451,,,,,0.8320000000000001,
2019-09-01,11:00,CO,0.384,,0.461,0.34,,,,,0.6579999999999999,
2019-09-01,12:00,CO,0.451,,0.312,0.319,,,,,0.563,
2019-09-01,13:00,CO,0.396,,0.34600000000000003,0.308,,,,,0.514,
2019-09-01,14:00,CO,0.28,,0.29600000000000004,0.307,,,,,0.45299999999999996,
2019-09-01,15:00,CO,0.212,,0.239,0.311,,,,,0.397,
2019-09-01,16:00,CO,0.335,,0.251,0.252,,,,,0.34299999999999997,
2019-09-01,17:00,CO,0.273,,0.22399999999999998,0.24600000000000002,,,,,0.35,
2019-09-01,18:00,CO,0.222,,0.237,0.24100000000000002,,,,,0.365,
2019-09-01,19:00,CO,0.28600000000000003,,0.281,0.273,,,,,0.47700000000000004,
2019-09-01,20:00,CO,0.664,,0.846,0.514,,,,,0.893,
2019-09-01,21:00,CO,0.9,,0.915,0.73,,,,,1.217,
2019-09-01,22:00,CO,0.7,,0.545,0.638,,,,,0.976,
2019-09-01,23:00,CO,0.499,,0.462,0.498,,,,,0.765,
2019-09-02,00:00,CO,0.418,,0.375,0.385,,,,,0.8109999999999999,
2019-09-02,01:00,CO,0.315,,0.34700000000000003,0.312,,,,,0.6809999999999999,
2019-09-02,02:00,CO,0.281,,0.316,0.355,,,,,0.687,
2019-09-02,03:00,CO,0.209,,0.32,0.312,,,,,0.682,
2019-09-02,04:00,CO,0.314,,0.32,0.32,,,,,0.731,
2019-09-02,05:00,CO,0.45299999999999996,,0.45399999999999996,0.39899999999999997,,,,,0.812,
2019-09-02,06:00,CO,0.623,,0.9159999999999999,0.662,,,,,0.968,
2019-09-02,07:00,CO,0.9079999999999999,,0.8690000000000001,0.644,,,,,1.324,
2019-09-02,08:00,CO,1.275,,0.7659999999999999,0.736,,,,,1.328,
2019-09-02,09:00,CO,0.5489999999999999,,0.7120000000000001,0.5579999999999999,,,,,0.853,
2019-09-02,10:00,CO,0.546,,0.389,0.496,,,,,0.78,
2019-09-02,11:00,CO,0.386,,0.41700000000000004,0.446,,,,,0.7090000000000001,
2019-09-02,12:00,CO,0.406,,0.386,0.38299999999999995,,,,,0.652,
2019-09-02,13:00,CO,0.444,,0.39799999999999996,0.358,,,,,0.647,
2019-09-02,14:00,CO,0.307,,0.349,0.309,,,,,0.605,
2019-09-02,15:00,CO,0.325,,0.32299999999999995,0.281,,,,,0.54,
2019-09-02,16:00,CO,0.35200000000000004,,0.252,0.324,,,,,0.523,
2019-09-02,17:00,CO,0.327,,0.4,0.29,,,,,0.46,
2019-09-02,18:00,CO,0.516,,0.431,0.522,,,,,0.541,
2019-09-02,19:00,CO,0.419,,0.47,0.7040000000000001,,,,,0.807,
2019-09-02,20:00,CO,0.59,,0.47100000000000003,0.556,,,,,0.93,
2019-09-02,21:00,CO,0.525,,0.41600000000000004,0.444,,,,,0.977,
2019-09-02,22:00,CO,0.528,,0.319,0.368,,,,,0.861,
2019-09-02,23:00,CO,0.446,,0.306,0.322,,,,,0.7859999999999999,
2019-09-03,00:00,CO,0.42700000000000005,,0.33799999999999997,0.33799999999999997,,,,,0.7809999999999999,
2019-09-03,01:00,CO,0.44,,0.37,0.312,,,,,0.581,
2019-09-03,02:00,CO,0.34,,0.35200000000000004,0.29,,,,,0.53,
2019-09-03,03:00,CO,0.375,,0.342,0.301,,,,,0.557,
2019-09-03,04:00,CO,0.379,,0.361,0.32799999999999996,,,,,0.624,
2019-09-03,05:00,CO,0.518,,0.42,0.546,,,,,0.633,
2019-09-03,06:00,CO,0.787,,0.5720000000000001,0.46799999999999997,,,,,0.9690000000000001,
2019-09-03,07:00,CO,1.092,,0.8440000000000001,0.9540000000000001,,,,,1.145,
2019-09-03,08:00,CO,1.489,,0.816,0.85,,,,,1.089,
2019-09-03,09:00,CO,0.8220000000000001,,0.473,0.514,,,,,0.8109999999999999,
2019-09-03,10:00,CO,0.608,,0.315,0.377,,,,,0.669,
2019-09-03,11:00,CO,0.457,,0.304,0.293,,,,,0.569,
2019-09-03,12:00,CO,0.384,,0.27899999999999997,0.287,,,,,0.52,
