FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2019-05-19,13:00,PM10,5.1,17.5,23.2,,16.45,16.0,15.75,,26.2,
2019-05-19,14:00,PM10,4.2,12.5,15.0,,2.96,11.7,15.75,,23.8,
2019-05-19,15:00,PM10,37.0,13.4,14.7,,19.24,9.5,12.86,,25.0,
2019-05-19,16:00,PM10,3.3,14.9,11.9,,,12.4,6.72,,22.1,
2019-05-19,17:00,PM10,6.3,19.7,9.9,,18.07,19.4,14.86,,16.2,
2019-05-19,18:00,PM10,10.9,21.5,22.0,,49.13,21.1,,,36.9,
2019-05-19,19:00,PM10,22.0,23.5,43.2,,13.43,22.1,,,40.2,
2019-05-19,20:00,PM10,43.6,40.9,50.1,,26.05,33.3,,,50.8,
2019-05-19,21:00,PM10,59.4,55.0,90.7,,40.71,39.8,,,66.0,
2019-05-19,22:00,PM10,61.4,58.8,94.2,,34.13,38.6,,,67.0,
2019-05-19,23:00,PM10,54.8,42.4,67.6,,60.96,35.7,,,45.5,
2019-05-20,00:00,PM10,36.8,23.7,55.6,,19.4,25.4,,,32.6,
2019-05-20,01:00,PM10,26.6,18.6,54.2,,43.84,21.2,,,19.5,
2019-05-20,02:00,PM10,21.2,18.5,47.4,,33.07,10.4,,,22.2,
2019-05-20,03:00,PM10,19.1,13.8,46.3,,,11.2,18.48,,28.6,
2019-05-20,04:00,PM10,15.1,9.9,47.4,,27.34,9.4,16.01,,74.7,
2019-05-20,05:00,PM10,24.5,15.2,42.9,,28.79,11.1,18.46,,52.3,
2019-05-20,06:00,PM10,42.3,20.2,40.6,,38.95,17.4,26.28,,46.9,
2019-05-20,07:00,PM10,65.7,44.3,69.8,,64.45,40.6,48.54,,62.7,
2019-05-20,08:00,PM10,62.7,72.0,170.8,,85.58,62.5,71.03,,72.3,
2019-05-20,09:00,PM10,40.2,66.5,187.2,,67.28,47.7,63.28,,50.5,
2019-05-20,10:00,PM10,20.6,57.1,109.4,,42.21,45.6,35.24,,49.6,
2019-05-20,11:00,PM10,10.7,33.7,75.9,,,45.3,29.51,,45.6,
2019-05-20,12:00,PM10,10.3,36.8,62.7,,16.74,39.4,35.02,,50.8,
2019-05-20,13:00,PM10,6.3,37.3,43.7,,0.36,37.7,36.03,,47.0,
2019-05-20,14:00,PM10,6.9,37.0,56.0,,7.96,28.7,32.79,,51.8,
2019-05-20,15:00,PM10,7.3,29.5,54.2,,41.49,30.7,35.42,,73.2,
2019-05-20,16:00,PM10,13.1,30.3,51.1,,42.39,37.1,30.59,,55.3,
2019-05-20,17:00,PM10,22.0,34.2,36.9,,,40.0,33.21,,59.5,
2019-05-20,18:00,PM10,26.7,44.0,38.9,,37.22,39.4,39.07,,89.4,
2019-05-20,19:00,PM10,46.6,59.0,77.0,,115.23,53.3,55.86,,84.4,
2019-05-20,20:00,PM10,71.3,89.8,152.8,,209.53,68.0,62.56,,110.7,
2019-05-20,21:00,PM10,69.5,73.0,105.0,,75.96,47.6,59.79,,108.5,
2019-05-20,22:00,PM10,57.9,59.8,70.2,,54.61,37.0,41.76,,61.7,
2019-05-20,23:00,PM10,45.0,38.4,61.9,,24.26,34.0,35.66,,39.7,
2019-05-21,00:00,PM10,28.4,26.2,45.2,,,25.7,20.48,,26.2,
2019-05-21,01:00,PM10,17.7,20.0,41.1,,31.83,12.7,32.77,,21.2,
2019-05-21,02:00,PM10,11.5,12.0,35.8,,36.04,13.9,24.63,,,
2019-05-21,03:00,PM10,18.2,14.6,38.6,,15.5,12.0,11.92,,23.8,
2019-05-21,04:00,PM10,16.0,13.0,43.1,,4.3,11.6,25.44,,27.0,
2019-05-21,05:00,PM10,22.6,12.7,45.3,,47.59,14.2,36.45,,27.1,
2019-05-21,06:00,PM10,33.1,22.0,65.4,,,24.8,40.81,,30.2,
2019-05-21,07:00,PM10,41.9,47.8,96.1,,,27.9,72.64,,46.7,
2019-05-21,08:00,PM10,58.6,47.7,130.9,,,30.5,93.69,,91.2,
2019-05-21,09:00,PM10,29.3,42.2,106.6,,,42.5,55.61,,92.8,
2019-05-21,10:00,PM10,18.0,32.3,61.0,,104.24,38.1,40.96,,73.1,
2019-05-21,11:00,PM10,12.3,30.9,46.4,,129.31,34.2,27.08,,51.3,
2019-05-21,12:00,PM10,9.7,30.1,48.6,,87.26,34.4,25.46,,35.2,
2019-05-21,13:00,PM10,21.6,39.2,51.7,,152.28,38.2,28.79,,50.7,
2019-05-21,14:00,PM10,18.4,41.5,50.7,,55.55,42.9,33.31,,44.9,
2019-05-21,15:00,PM10,10.3,34.2,69.9,,81.14,40.4,32.33,,55.1,
2019-05-21,16:00,PM10,17.1,28.5,78.0,,32.01,44.4,35.85,,57.0,
2019-05-21,17:00,PM10,21.8,36.9,75.9,,31.26,47.4,35.0,,64.8,
2019-05-21,18:00,PM10,30.0,43.6,70.6,,41.32,42.7,32.88,,47.1,
2019-05-21,19:00,PM10,47.1,48.6,65.7,,42.67,49.9,39.78,,71.9,
2019-05-21,20:00,PM10,58.1,58.4,84.0,,35.7,49.3,46.64,,88.0,
2019-05-21,21:00,PM10,55.8,52.1,70.2,,,40.3,35.91,,64.4,
2019-05-21,22:00,PM10,53.8,41.9,62.1,,114.83,32.1,32.17,,42.4,
2019-05-21,23:00,PM10,43.1,33.9,54.5,,177.15,28.5,28.02,,35.8,
2019-05-22,00:00,PM10,32.6,24.3,57.9,,117.18,22.0,25.89,,28.4,
2019-05-22,01:00,PM10,25.2,27.1,57.9,,10.08,15.9,25.28,,34.2,
2019-05-22,02:00,PM10,24.3,21.7,56.5,,,13.8,21.52,,17.4,
2019-05-22,03:00,PM10,26.5,12.9,48.4,,219.46,14.5,17.05,,34.3,
2019-05-22,04:00,PM10,30.3,16.8,40.6,,80.48,18.8,16.32,,44.2,
2019-05-22,05:00,PM10,31.5,16.9,38.8,,32.04,19.4,27.52,,35.6,
2019-05-22,06:00,PM10,48.0,28.0,64.7,,,29.4,35.69,,40.8,
2019-05-22,07:00,PM10,62.5,48.2,138.5,,100.28,60.4,55.69,,54.9,
2019-05-22,08:00,PM10,68.5,60.7,249.7,,,63.1,69.19,,76.3,
2019-05-22,09:00,PM10,41.1,68.8,202.4,,74.86,45.1,60.59,,86.0,
2019-05-22,10:00,PM10,21.1,69.5,104.4,,116.15,38.1,34.37,,68.0,
2019-05-22,11:00,PM10,9.1,44.0,64.6,,,30.8,23.22,,45.1,
2019-05-22,12:00,PM10,4.7,29.5,64.2,,,24.2,25.24,,40.6,
2019-05-22,13:00,PM10,1.3,29.4,51.0,,59.27,32.6,22.89,,45.3,
2019-05-22,14:00,PM10,2.4,26.5,44.4,,71.83,30.3,23.97,,59.7,
2019-05-22,15:00,PM10,3.6,24.1,36.3,,90.61,33.7,27.77,,48.6,
2019-05-22,16:00,PM10,6.8,28.7,20.8,,73.15,32.9,21.95,,34.3,
2019-05-22,17:00,PM10,12.2,31.8,40.7,,35.44,42.7,25.49,,33.7,
2019-05-22,18:00,PM10,20.6,30.1,38.0,,48.31,33.7,25.83,,43.8,
2019-05-22,19:00,PM10,36.9,34.9,29.4,,13.18,33.8,33.37,,56.2,
2019-05-22,20:00,PM10,47.9,52.6,68.3,,99.26,52.3,40.52,,76.7,
2019-05-22,21:00,PM10,66.1,62.1,94.4,,,43.3,47.57,,72.6,
2019-05-22,22:00,PM10,60.6,46.6,95.8,,15.19,43.4,44.32,,54.1,
2019-05-22,23:00,PM10,50.9,37.4,86.3,,21.29,35.3,34.43,,47.2,
2019-05-23,00:00,PM10,36.7,26.1,73.5,,7.23,34.3,29.52,,36.4,
2019-05-23,01:00,PM10,28.3,28.5,69.6,,20.1,45.7,29.26,,32.6,
2019-05-23,02:00,PM10,25.0,28.1,67.1,,,32.8,27.48,,35.9,
2019-05-23,03:00,PM10,30.9,24.0,67.3,,92.22,29.2,25.97,,32.6,
2019-05-23,04:00,PM10,28.8,24.5,75.7,,55.82,21.5,28.2,,37.2,
2019-05-23,05:00,PM10,37.3,28.2,104.3,,52.77,27.4,36.58,,45.2,
2019-05-23,06:00,PM10,35.8,33.3,120.5,,64.56,33.7,64.63,,54.9,
2019-05-23,07:00,PM10,53.9,60.6,157.2,,51.47,37.0,65.75,,65.8,
2019-05-23,08:00,PM10,74.4,75.3,222.7,,81.34,54.0,77.76,,87.0,
2019-05-23,09:00,PM10,38.8,55.9,254.2,,128.08,55.6,68.2,,163.3,
2019-05-23,10:00,PM10,19.4,37.9,107.5,,105.8,55.0,46.0,,151.3,
2019-05-23,11:00,PM10,12.3,36.0,,,52.31,48.0,40.16,,66.2,
2019-05-23,12:00,PM10,4.9,43.4,,,26.62,39.8,30.26,,34.4,
2019-05-23,13:00,PM10,2.2,31.5,,,18.29,36.5,31.47,,45.1,
2019-05-23,14:00,PM10,4.3,28.4,,,23.19,36.1,28.72,,80.8,
2019-05-23,15:00,PM10,12.0,30.6,,,36.17,42.6,31.32,,66.0,
2019-05-23,16:00,PM10,20.0,40.1,,,47.98,52.0,39.08,,65.3,
2019-05-23,17:00,PM10,24.0,39.6,,,47.49,50.0,41.72,,58.6,
2019-05-23,18:00,PM10,35.8,46.3,,,49.17,43.4,36.77,,63.6,
2019-05-23,19:00,PM10,43.6,51.0,,,43.33,42.6,42.04,,102.2,
2019-05-23,20:00,PM10,53.8,49.9,,,42.4,46.1,44.59,,105.6,
2019-05-23,21:00,PM10,57.9,52.7,,,39.35,54.2,40.35,,90.2,
2019-05-23,22:00,PM10,55.7,47.1,,,27.57,35.4,43.98,,61.4,
2019-05-23,23:00,PM10,43.3,31.3,,,41.72,30.5,32.52,,40.9,
2019-05-24,00:00,PM10,19.9,16.7,,,15.04,22.5,17.46,,26.0,
2019-05-24,01:00,PM10,21.2,15.0,,,10.43,25.7,13.28,,46.5,
2019-05-24,02:00,PM10,14.4,16.6,,,33.97,14.2,15.47,,69.6,
2019-05-24,03:00,PM10,16.8,15.7,,,36.05,14.5,14.93,,37.4,
2019-05-24,04:00,PM10,17.7,16.3,,,45.09,20.8,35.38,,35.5,
2019-05-24,05:00,PM10,20.4,31.7,,,30.66,23.2,33.32,,37.3,
2019-05-24,06:00,PM10,33.1,40.2,,,7.27,23.0,31.3,,40.9,
2019-05-24,07:00,PM10,51.2,62.7,,,45.28,30.9,64.28,,58.9,
2019-05-24,08:00,PM10,75.8,82.3,,,143.3,42.7,84.91,,110.2,
2019-05-24,09:00,PM10,74.5,71.5,,,108.88,68.2,80.88,,113.0,
2019-05-24,10:00,PM10,48.2,51.3,,,73.57,71.5,66.5,,78.3,
2019-05-24,11:00,PM10,28.4,35.7,,,59.41,63.7,51.66,,51.8,
2019-05-24,12:00,PM10,9.7,29.7,,,14.02,60.0,44.57,,65.8,
2019-05-24,13:00,PM10,0.7,40.0,,,47.06,52.7,43.43,,73.5,
2019-05-24,14:00,PM10,7.3,35.2,,,30.89,51.2,33.53,,51.0,
2019-05-24,15:00,PM10,6.4,30.9,,,33.05,42.7,30.29,,58.5,
2019-05-24,16:00,PM10,9.7,27.9,,,44.63,45.5,32.42,,55.3,
2019-05-24,17:00,PM10,21.0,30.2,,,52.4,50.9,40.79,,47.9,
2019-05-24,18:00,PM10,31.9,36.5,,,42.34,39.3,41.73,,69.6,
2019-05-24,19:00,PM10,41.0,39.7,,,12.81,42.5,41.16,,83.0,
2019-05-24,20:00,PM10,59.0,52.7,,,38.8,49.8,42.9,,74.2,
2019-05-24,21:00,PM10,78.5,80.6,,,107.11,67.8,74.1,,97.0,
2019-05-24,22:00,PM10,82.3,72.3,,,92.31,67.4,70.91,,101.7,
2019-05-24,23:00,PM10,61.9,52.6,,,79.87,53.2,61.46,,102.6,
2019-05-25,00:00,PM10,45.0,42.4,,,,40.6,49.26,,70.8,
2019-05-25,01:00,PM10,37.3,34.3,,,18.0,20.3,43.29,,49.8,
2019-05-25,02:00,PM10,30.0,32.7,,,94.83,29.9,45.75,,48.8,
2019-05-25,03:00,PM10,30.6,37.8,,,31.07,40.4,44.76,,45.6,
2019-05-25,04:00,PM10,35.7,30.5,,,79.33,41.4,39.37,,47.3,
2019-05-25,05:00,PM10,29.3,27.3,,,46.8,33.4,32.79,,43.3,
2019-05-25,06:00,PM10,37.8,28.2,,,19.05,27.9,30.37,,53.1,
2019-05-25,07:00,PM10,51.9,43.7,,,5.23,28.9,53.56,,69.6,
2019-05-25,08:00,PM10,70.9,63.0,,,44.09,49.9,66.1,,94.4,
2019-05-25,09:00,PM10,59.9,57.0,,,130.14,50.5,65.84,,94.6,
2019-05-25,10:00,PM10,40.3,51.5,,,94.48,59.2,63.4,,81.2,
2019-05-25,11:00,PM10,26.8,50.2,,,64.19,71.5,62.59,,78.7,
2019-05-25,12:00,PM10,27.6,64.0,,,86.97,68.1,57.65,,66.3,
2019-05-25,13:00,PM10,33.9,53.6,,,74.77,74.8,57.98,,67.6,
2019-05-25,14:00,PM10,25.9,51.0,,,71.46,71.2,60.59,,61.0,
2019-05-25,15:00,PM10,23.1,41.0,,,67.75,52.2,61.18,,71.1,
2019-05-25,16:00,PM10,21.2,36.6,,,38.39,53.1,52.77,,67.8,
2019-05-25,17:00,PM10,23.1,40.9,,,57.01,50.4,47.98,,66.5,
2019-05-25,18:00,PM10,31.2,41.4,,,53.25,51.8,45.72,,58.2,
2019-05-25,19:00,PM10,44.3,41.1,,,,46.3,45.39,,56.5,
2019-05-25,20:00,PM10,77.5,78.0,,,97.31,81.4,68.27,,69.1,
2019-05-25,21:00,PM10,97.3,99.2,,,102.16,79.3,80.29,,146.2,
2019-05-25,22:00,PM10,74.2,75.6,,,,69.2,62.9,,130.8,
2019-05-25,23:00,PM10,66.9,56.5,,,,53.9,51.8,,82.5,
2019-05-26,00:00,PM10,60.1,44.3,,,,43.0,44.23,,49.4,
2019-05-26,01:00,PM10,40.9,33.0,,,,25.3,35.63,,53.6,
2019-05-26,02:00,PM10,31.3,25.8,,,265.63,21.1,30.64,,38.6,
2019-05-26,03:00,PM10,21.8,23.2,,,147.13,23.4,24.33,,45.1,
2019-05-26,04:00,PM10,25.1,16.0,,,36.29,18.2,17.27,,29.9,
2019-05-26,05:00,PM10,28.9,17.7,,,16.21,19.2,16.71,,38.5,
2019-05-26,06:00,PM10,37.5,19.4,,,28.01,21.3,20.53,,36.0,
2019-05-26,07:00,PM10,32.7,25.7,,,34.01,27.8,25.94,,53.9,
2019-05-26,08:00,PM10,39.6,33.8,,,27.71,28.0,32.96,,69.0,
2019-05-26,09:00,PM10,37.1,32.9,,,51.69,39.3,32.75,,65.5,
2019-05-26,10:00,PM10,36.1,31.2,,,65.0,46.0,32.93,,61.2,
2019-05-26,11:00,PM10,9.7,35.0,,,46.4,42.9,35.63,,39.7,
2019-05-26,12:00,PM10,19.7,26.4,,,52.51,37.8,33.42,,45.5,
2019-05-26,13:00,PM10,50.6,29.6,,,45.37,39.3,36.13,,44.1,
2019-05-26,14:00,PM10,8.5,35.4,,,49.89,40.3,37.63,,48.1,
2019-05-26,15:00,PM10,10.6,34.0,,,,42.8,36.18,,58.8,
2019-05-26,16:00,PM10,13.0,31.9,,,,45.9,40.36,,53.3,
2019-05-26,17:00,PM10,20.5,39.2,,,18.03,54.2,43.36,,52.7,
2019-05-26,18:00,PM10,36.4,43.1,,,48.79,55.4,43.49,,49.7,
2019-05-26,19:00,PM10,42.3,51.2,,,284.16,49.8,49.12,,64.2,
2019-05-26,20:00,PM10,54.1,54.8,,,109.71,57.3,44.57,,69.3,
2019-05-26,21:00,PM10,65.3,68.8,,,83.39,57.6,53.01,,76.2,
2019-05-26,22:00,PM10,74.7,70.0,,,67.41,63.0,46.4,,86.5,
2019-05-26,23:00,PM10,74.3,58.5,,,87.93,50.2,41.77,,66.0,
2019-05-27,00:00,PM10,58.1,41.6,,,76.45,41.5,36.98,,54.7,
2019-05-27,01:00,PM10,38.3,39.2,,,26.86,59.1,41.79,,58.0,
2019-05-27,02:00,PM10,29.6,34.0,,,25.37,43.9,39.4,,38.6,
2019-05-27,03:00,PM10,30.6,30.3,,,13.8,30.1,33.31,,43.6,
2019-05-27,04:00,PM10,26.6,22.7,,,7.82,27.8,29.6,,31.4,
2019-05-27,05:00,PM10,33.4,20.4,,,9.61,30.4,28.82,,29.2,
2019-05-27,06:00,PM10,32.0,25.6,,,21.2,26.1,29.01,,30.4,
2019-05-27,07:00,PM10,38.3,27.4,,,28.25,34.0,26.93,,55.2,
2019-05-27,08:00,PM10,41.2,42.8,,,106.53,40.7,28.53,,76.0,
2019-05-27,09:00,PM10,31.0,41.9,,,56.72,48.9,30.16,,50.0,
2019-05-27,10:00,PM10,13.1,40.5,,,76.86,36.2,45.88,,57.6,
2019-05-27,11:00,PM10,28.1,36.4,,,73.73,31.4,55.82,,54.8,
2019-05-27,12:00,PM10,35.6,34.3,,,,33.6,37.51,,53.6,
2019-05-27,13:00,PM10,43.1,39.2,,,176.14,38.3,38.58,,59.9,
2019-05-27,14:00,PM10,51.9,39.7,,,96.87,39.6,45.05,,65.3,
2019-05-27,15:00,PM10,52.4,42.7,,,49.48,53.0,49.5,,62.3,
2019-05-27,16:00,PM10,58.2,49.2,,,20.04,52.1,52.65,,62.6,
2019-05-27,17:00,PM10,60.3,51.1,,,30.83,55.2,44.94,,60.6,
2019-05-27,18:00,PM10,74.5,48.5,,,31.69,51.9,42.71,,69.6,
2019-05-27,19:00,PM10,77.0,57.1,,,78.43,63.9,44.69,,71.6,
2019-05-27,20:00,PM10,102.5,89.4,,,69.98,81.9,57.97,,92.4,
2019-05-27,21:00,PM10,109.6,102.3,,,86.03,83.3,53.23,,105.4,
2019-05-27,22:00,PM10,73.6,62.7,,,60.07,61.2,45.58,,85.4,
2019-05-27,23:00,PM10,63.6,47.6,,,53.8,52.3,45.72,,71.5,
2019-05-28,00:00,PM10,63.1,44.3,,,,44.1,35.91,,41.4,
2019-05-28,01:00,PM10,37.9,17.8,,,,13.7,29.92,,39.8,
2019-05-28,02:00,PM10,21.3,31.5,,,,26.4,29.91,,37.1,
2019-05-28,03:00,PM10,,24.8,,,177.71,18.8,29.48,,35.7,
2019-05-28,04:00,PM10,,27.4,,,162.02,32.6,33.24,,37.9,
2019-05-28,05:00,PM10,,23.9,,,32.35,31.5,24.46,,47.0,
2019-05-28,06:00,PM10,,25.5,,,,32.5,31.15,,51.2,
2019-05-28,07:00,PM10,,35.2,,,,37.5,34.29,,43.8,
2019-05-28,08:00,PM10,,33.6,,,41.76,40.2,34.54,,47.7,
2019-05-28,09:00,PM10,,34.2,,,176.04,48.2,36.81,,56.7,
2019-05-28,10:00,PM10,,32.0,,,116.23,41.6,33.98,,48.5,
2019-05-28,11:00,PM10,17.8,30.5,,,,38.8,36.99,,43.3,
2019-05-28,12:00,PM10,21.5,44.0,,,99.49,46.1,37.29,,42.0,
2019-05-28,13:00,PM10,39.2,54.8,,,251.23,52.8,43.47,,65.5,
2019-05-28,14:00,PM10,32.0,47.4,,,85.63,50.1,49.09,,62.1,
2019-05-28,15:00,PM10,21.0,41.2,,,53.14,44.8,43.81,,56.4,
2019-05-28,16:00,PM10,23.2,42.1,,,19.24,54.9,43.45,,63.2,
2019-05-28,17:00,PM10,36.0,52.0,,,26.41,54.2,43.6,,67.9,
2019-05-28,18:00,PM10,42.1,59.2,,,53.45,61.1,49.39,,86.5,
2019-05-28,19:00,PM10,50.8,65.1,,,52.79,57.8,52.23,,85.2,
2019-05-28,20:00,PM10,68.5,76.0,,,73.44,60.3,55.21,,89.9,
2019-05-28,21:00,PM10,79.0,88.8,,,57.17,62.5,52.79,,76.0,
2019-05-28,22:00,PM10,80.5,71.7,,,67.79,72.1,46.27,,75.5,
2019-05-28,23:00,PM10,67.8,54.4,,,4.57,57.5,44.66,,66.0,
2019-05-29,00:00,PM10,57.5,39.0,,,,35.9,33.64,,44.6,
2019-05-29,01:00,PM10,39.2,32.9,,,135.56,18.3,39.05,,54.7,
2019-05-29,02:00,PM10,32.4,28.1,,,,34.7,32.38,,45.2,
2019-05-29,03:00,PM10,25.2,33.0,,,42.96,31.2,31.4,,34.4,
2019-05-29,04:00,PM10,18.8,21.6,,,,27.6,28.53,,28.5,
2019-05-29,05:00,PM10,23.2,20.8,,,,24.5,28.92,,29.8,
2019-05-29,06:00,PM10,20.4,32.2,,,,25.2,26.91,,49.8,
2019-05-29,07:00,PM10,35.4,56.3,,,7.64,35.6,33.1,,69.9,
2019-05-29,08:00,PM10,49.7,47.6,,,79.69,43.9,39.83,,75.9,
2019-05-29,09:00,PM10,37.6,55.9,,,177.44,48.6,42.79,,60.1,
2019-05-29,10:00,PM10,22.7,39.8,,,258.65,49.0,46.29,,59.6,
2019-05-29,11:00,PM10,11.9,32.0,,,156.63,44.3,37.82,,50.8,
2019-05-29,12:00,PM10,12.9,34.9,,,85.34,37.0,38.33,,51.2,
2019-05-29,13:00,PM10,21.2,36.5,,,96.94,40.2,35.23,,50.0,
2019-05-29,14:00,PM10,27.3,41.8,,,48.14,37.9,34.45,,184.3,
2019-05-29,15:00,PM10,31.3,51.3,,,37.21,43.7,37.84,,302.6,
2019-05-29,16:00,PM10,36.1,41.5,,,17.26,46.3,42.51,,195.4,
2019-05-29,17:00,PM10,26.4,38.4,,,,47.5,38.1,,163.5,
2019-05-29,18:00,PM10,26.4,43.4,,,47.55,45.8,37.05,,84.0,
2019-05-29,19:00,PM10,41.7,45.7,,,69.09,43.7,37.38,,69.0,
2019-05-29,20:00,PM10,55.1,65.2,,,48.74,53.5,43.2,,72.2,
2019-05-29,21:00,PM10,54.7,54.5,,,,50.2,46.1,,64.2,
2019-05-29,22:00,PM10,45.0,48.6,,,197.24,30.2,36.49,,50.6,
2019-05-29,23:00,PM10,40.6,38.8,,,73.79,34.6,35.02,,42.1,
2019-05-30,00:00,PM10,32.8,30.1,,,75.46,33.7,25.77,,38.5,
2019-05-30,01:00,PM10,30.0,23.2,,,57.23,30.9,25.97,,50.3,
2019-05-30,02:00,PM10,34.0,25.9,,,32.56,31.8,30.08,,42.2,
2019-05-30,03:00,PM10,23.7,25.2,,,,30.3,30.58,,42.6,
2019-05-30,04:00,PM10,24.2,22.3,,,,28.7,24.71,,46.5,
2019-05-30,05:00,PM10,32.4,24.3,,,,26.6,32.29,,58.7,
2019-05-30,06:00,PM10,40.9,32.1,,,,34.1,35.62,,49.0,
2019-05-30,07:00,PM10,64.9,41.3,,,,52.6,34.66,,57.4,
2019-05-30,08:00,PM10,71.0,50.0,,,,61.2,37.4,,64.3,
2019-05-30,09:00,PM10,37.9,52.2,,,,53.2,47.65,,70.5,
2019-05-30,10:00,PM10,1.1,43.4,,,,31.7,50.81,,90.8,
2019-05-30,11:00,PM10,3.9,31.4,,,,33.7,51.3,,56.7,
2019-05-30,12:00,PM10,6.7,29.3,,,,37.5,40.08,,51.0,
2019-05-30,13:00,PM10,14.9,27.3,,,,34.6,38.73,,60.4,
2019-05-30,14:00,PM10,9.7,25.9,,,,35.4,33.1,,46.2,
2019-05-30,15:00,PM10,13.2,21.6,,,,31.1,29.54,,35.7,
2019-05-30,16:00,PM10,15.1,32.7,,,,33.2,30.45,,40.0,
2019-05-30,17:00,PM10,22.7,36.8,,,,31.8,24.26,,43.0,
2019-05-30,18:00,PM10,31.9,34.9,,,,36.1,32.23,,55.7,
2019-05-30,19:00,PM10,47.7,44.6,,,,39.9,33.68,,68.3,
2019-05-30,20:00,PM10,54.3,53.0,,,,47.2,40.4,,77.6,
2019-05-30,21:00,PM10,67.2,65.7,,,,48.2,52.27,,84.2,
2019-05-30,22:00,PM10,60.9,63.1,,,,51.0,46.57,,60.8,
2019-05-30,23:00,PM10,40.0,45.5,,,,47.0,38.81,,61.4,
2019-05-31,00:00,PM10,34.7,35.0,,,50.93,34.4,39.19,,63.9,
2019-05-31,01:00,PM10,46.6,44.1,,,43.13,54.8,40.13,,43.0,
2019-05-31,02:00,PM10,39.1,39.6,,,51.82,63.1,51.52,,68.6,
2019-05-31,03:00,PM10,79.8,83.7,,,94.53,104.4,102.67,,128.9,
2019-05-31,04:00,PM10,82.7,142.1,,,177.63,98.2,147.58,,239.2,
2019-05-31,05:00,PM10,60.2,131.8,,,132.54,86.8,117.92,,215.5,
2019-05-31,06:00,PM10,109.4,63.3,,,3.54,57.3,81.03,,164.5,
2019-05-31,07:00,PM10,74.0,72.2,,,,73.6,64.48,,165.4,
2019-05-31,08:00,PM10,42.6,95.0,,,42.62,51.9,61.89,,174.1,
2019-05-31,09:00,PM10,33.9,36.1,,,154.0,35.5,54.78,,115.9,
2019-05-31,10:00,PM10,29.5,32.4,,,254.07,52.9,61.4,,101.3,
2019-05-31,11:00,PM10,25.2,49.4,,,186.65,51.8,59.9,,92.5,
2019-05-31,12:00,PM10,32.0,45.9,,,153.96,60.1,58.64,,74.1,
2019-05-31,13:00,PM10,35.1,44.9,,,96.8,75.9,62.43,,61.2,
2019-05-31,14:00,PM10,30.4,47.2,,,42.35,63.4,54.39,,51.0,
2019-05-31,15:00,PM10,13.7,36.6,,,,61.8,48.47,,55.5,
2019-05-31,16:00,PM10,54.9,53.5,,,20.04,58.2,58.02,,64.9,
2019-05-31,17:00,PM10,298.8,141.4,,,188.44,187.4,96.99,,85.0,
2019-05-31,18:00,PM10,149.1,14.2,,,46.59,64.9,52.92,,86.8,
2019-05-31,19:00,PM10,167.6,47.8,,,65.49,6.2,61.07,,228.7,
2019-05-31,20:00,PM10,176.9,50.9,,,193.7,105.7,91.4,,245.3,
2019-05-31,21:00,PM10,186.2,183.8,,,248.99,,213.55,,326.2,
2019-05-31,22:00,PM10,321.6,235.4,,,442.08,,244.23,,312.9,
2019-05-31,23:00,PM10,226.8,142.3,,,142.14,,142.86,,104.0,
2019-06-01,00:00,PM10,177.7,100.8,,,,,109.0,,84.0,
2019-06-01,01:00,PM10,109.1,85.5,,,,53.0,73.33,,80.1,
2019-06-01,02:00,PM10,78.1,65.2,,,,95.1,56.24,,62.1,
2019-06-01,03:00,PM10,62.3,55.2,,,,55.4,49.48,,50.9,
2019-06-01,04:00,PM10,86.8,49.7,,,,62.1,36.11,,27.5,
2019-06-01,05:00,PM10,28.9,48.6,,,,39.2,24.16,,28.4,
2019-06-01,06:00,PM10,47.9,58.5,,,,40.0,30.05,,40.3,
2019-06-01,07:00,PM10,66.2,59.0,,,,45.6,41.05,,57.9,
2019-06-01,08:00,PM10,,32.8,,,,33.8,33.58,,48.8,
2019-06-01,09:00,PM10,,23.0,,,,27.6,38.38,,41.4,
2019-06-01,10:00,PM10,,15.4,,,,29.3,35.08,,49.4,
2019-06-01,11:00,PM10,,22.9,,,,34.7,34.49,,42.8,
2019-06-01,12:00,PM10,,22.9,,,,30.1,33.29,,32.3,
2019-06-01,13:00,PM10,,24.0,,,,25.6,28.83,,27.6,
2019-06-01,14:00,PM10,8.7,21.5,,,,23.3,25.91,,14.2,
2019-06-01,15:00,PM10,18.8,19.4,,,,23.4,20.17,,12.1,
2019-06-01,16:00,PM10,10.0,14.3,,,,31.9,22.18,,17.4,
2019-06-01,17:00,PM10,13.7,23.6,,,,27.8,26.56,,25.4,
2019-06-01,18:00,PM10,38.2,30.2,,,,30.9,35.94,,40.9,
2019-06-01,19:00,PM10,48.6,47.4,,,,25.6,37.7,,47.5,
2019-06-01,20:00,PM10,48.2,38.4,,,,49.9,44.18,,73.5,
2019-06-01,21:00,PM10,149.3,80.0,,,,136.6,87.48,,97.2,
2019-06-01,22:00,PM10,185.1,159.0,,,,172.0,98.2,,107.2,
2019-06-01,23:00,PM10,27.3,54.4,,,,52.1,54.48,,101.7,
2019-06-02,00:00,PM10,48.0,34.3,,,122.17,18.5,34.79,,48.1,
2019-06-02,01:00,PM10,34.3,25.6,,,105.18,25.2,39.84,,38.0,
