FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2017-02-21,01:00,CO,0.5329999999999999,0.608,,1.29,1.043,0.7559999999999999,,0.7959999999999999,0.815,1.0959999999999999
2017-02-21,02:00,CO,0.489,0.6809999999999999,,0.8959999999999999,0.992,0.711,,0.644,0.629,1.296
2017-02-21,03:00,CO,0.349,0.439,,1.002,0.818,0.6779999999999999,,0.552,0.379,1.032
2017-02-21,04:00,CO,0.24,0.377,,1.127,0.586,0.595,,0.715,0.292,0.8029999999999999
2017-02-21,05:00,CO,0.266,0.365,,2.307,0.259,0.601,,0.55,0.259,0.7190000000000001
2017-02-21,06:00,CO,0.34,0.513,,3.4210000000000003,0.508,0.618,,0.623,0.6509999999999999,0.6679999999999999
2017-02-21,07:00,CO,0.44,0.7440000000000001,,3.6060000000000003,0.86,0.6759999999999999,,0.958,0.975,0.732
2017-02-21,08:00,CO,0.473,0.7090000000000001,,1.22,0.7659999999999999,0.682,,1.089,1.02,0.9159999999999999
2017-02-21,09:00,CO,0.439,0.7140000000000001,,0.693,0.5329999999999999,0.636,,0.778,0.722,1.1
2017-02-21,10:00,CO,0.40399999999999997,0.637,,0.669,0.371,0.58,,0.68,0.282,0.43799999999999994
2017-02-21,11:00,CO,0.47,0.635,,0.523,0.32799999999999996,0.5589999999999999,,0.64,0.391,0.37200000000000005
2017-02-21,12:00,CO,0.491,0.7070000000000001,,0.33899999999999997,0.344,0.532,,0.727,0.36,0.353
2017-02-21,13:00,CO,0.469,0.5529999999999999,,0.39299999999999996,0.375,0.563,,0.735,0.348,0.366
2017-02-21,14:00,CO,0.461,0.65,,0.44799999999999995,0.40700000000000003,0.5760000000000001,,0.71,0.265,0.368
2017-02-21,15:00,CO,0.466,0.604,,0.228,0.359,0.605,,0.688,0.39299999999999996,0.381
2017-02-21,16:00,CO,0.469,0.701,,0.214,0.35,0.64,,0.7609999999999999,0.266,0.47600000000000003
2017-02-21,17:00,CO,0.598,0.7879999999999999,,0.215,0.344,0.737,,0.882,0.231,0.547
2017-02-21,18:00,CO,1.031,1.104,,0.271,0.519,0.919,,1.124,0.426,0.867
2017-02-21,19:00,CO,2.494,1.6880000000000002,,1.89,1.5190000000000001,1.6340000000000001,,2.063,0.7090000000000001,2.125
2017-02-21,20:00,CO,4.678,3.917,,4.502,2.82,2.137,,2.189,1.122,3.6689999999999996
2017-02-21,21:00,CO,4.561,3.273,,3.8810000000000002,5.1080000000000005,2.279,,1.472,2.76,3.3
2017-02-21,22:00,CO,3.425,2.1319999999999997,,2.5610000000000004,4.292,1.2890000000000001,,1.2329999999999999,3.955,2.219
2017-02-21,23:00,CO,1.8430000000000002,0.7340000000000001,,2.207,3.2460000000000004,0.987,,0.935,3.364,2.215
2017-02-22,00:00,CO,0.37799999999999995,0.5529999999999999,,1.672,3.1260000000000003,0.862,,0.8540000000000001,1.169,1.575
2017-02-22,01:00,CO,0.278,0.508,,0.992,2.324,0.618,,0.711,1.146,1.22
2017-02-22,02:00,CO,0.306,0.435,,0.765,0.927,0.597,,0.40399999999999997,0.73,0.6559999999999999
2017-02-22,03:00,CO,0.257,0.585,,0.56,0.457,0.578,,0.408,0.028999999999999998,0.474
2017-02-22,04:00,CO,0.308,0.621,,1.044,0.486,0.584,,0.35600000000000004,0.009000000000000001,0.508
2017-02-22,05:00,CO,0.387,1.138,,2.449,0.7440000000000001,0.618,,0.489,0.161,1.021
2017-02-22,06:00,CO,0.998,2.217,,5.392,0.81,0.685,,1.082,0.495,1.714
2017-02-22,07:00,CO,3.89,3.31,,5.977,1.801,1.165,,2.7710000000000004,1.381,3.0789999999999997
2017-02-22,08:00,CO,1.614,1.653,,3.595,0.972,1.431,,2.5269999999999997,0.517,1.851
2017-02-22,09:00,CO,1.135,0.8320000000000001,,1.314,0.46799999999999997,1.841,,1.916,0.42100000000000004,0.609
2017-02-22,10:00,CO,0.79,0.659,,0.784,0.242,1.022,,1.091,,0.47700000000000004
2017-02-22,11:00,CO,0.517,0.55,,0.336,0.17800000000000002,0.55,,0.826,,0.298
2017-02-22,12:00,CO,0.426,0.545,,0.342,0.175,0.547,,0.6779999999999999,0.39899999999999997,0.287
2017-02-22,13:00,CO,0.48100000000000004,0.51,,0.39399999999999996,0.193,0.624,,0.779,0.38799999999999996,0.242
2017-02-22,14:00,CO,0.486,0.5589999999999999,,0.441,0.244,0.763,,0.6609999999999999,0.406,0.23199999999999998
2017-02-22,15:00,CO,0.46399999999999997,0.532,,0.363,0.155,0.568,,0.7140000000000001,0.384,0.149
2017-02-22,16:00,CO,0.562,0.49700000000000005,,0.5670000000000001,0.12,0.555,,0.598,0.369,0.185
2017-02-22,17:00,CO,0.466,0.584,,0.621,0.147,0.5770000000000001,,0.603,0.47,0.244
2017-02-22,18:00,CO,0.9390000000000001,0.7809999999999999,,1.641,0.406,0.759,,0.773,0.475,0.41600000000000004
2017-02-22,19:00,CO,2.5869999999999997,2.166,,2.263,1.51,1.2329999999999999,,1.4780000000000002,1.087,1.9269999999999998
2017-02-22,20:00,CO,2.169,3.8930000000000002,,2.387,2.478,1.962,,1.183,1.561,2.166
2017-02-22,21:00,CO,0.772,1.845,,1.564,0.5539999999999999,0.6970000000000001,,0.48100000000000004,1.015,0.435
2017-02-22,22:00,CO,0.33799999999999997,0.667,,0.9329999999999999,0.34600000000000003,0.637,,0.49200000000000005,0.624,0.5
2017-02-22,23:00,CO,0.3,0.581,,0.637,0.475,0.619,,0.486,0.51,0.486
2017-02-23,00:00,CO,0.616,0.649,,0.51,0.561,0.605,,0.444,0.354,0.727
2017-02-23,01:00,CO,0.778,0.557,,0.42,0.39899999999999997,0.603,,0.436,0.42200000000000004,0.953
2017-02-23,02:00,CO,0.7859999999999999,0.5670000000000001,,0.446,0.446,0.655,,0.489,0.526,0.987
2017-02-23,03:00,CO,0.785,0.627,,0.425,0.629,0.682,,0.6890000000000001,0.509,0.838
2017-02-23,04:00,CO,0.8320000000000001,0.7290000000000001,,0.58,0.91,0.643,,0.772,0.49700000000000005,0.8420000000000001
2017-02-23,05:00,CO,1.306,0.6920000000000001,,0.9890000000000001,0.9990000000000001,0.628,,1.33,0.6659999999999999,1.371
2017-02-23,06:00,CO,1.785,0.9159999999999999,,1.864,1.4569999999999999,0.9620000000000001,,1.81,1.1,2.025
2017-02-23,07:00,CO,2.929,2.589,,3.457,2.944,1.196,,2.5789999999999997,2.603,3.201
2017-02-23,08:00,CO,2.069,2.559,,3.6430000000000002,2.596,1.7730000000000001,,1.9509999999999998,1.374,2.824
2017-02-23,09:00,CO,1.499,1.791,,1.4,1.391,1.683,,1.686,0.998,2.185
2017-02-23,10:00,CO,1.271,1.3090000000000002,,0.648,1.084,1.536,,0.861,0.767,1.111
2017-02-23,11:00,CO,1.208,1.061,,0.49,0.66,0.948,,0.509,0.513,0.731
2017-02-23,12:00,CO,1.002,0.721,,0.426,0.405,0.499,,0.41,0.387,0.46
2017-02-23,13:00,CO,0.9309999999999999,0.698,,0.344,0.377,0.465,,0.4,0.439,0.444
2017-02-23,14:00,CO,0.941,0.585,,0.584,0.387,0.46299999999999997,,0.226,0.294,0.377
2017-02-23,15:00,CO,0.845,0.418,0.091,0.617,0.314,0.47700000000000004,,0.243,0.276,0.308
2017-02-23,16:00,CO,0.77,0.42700000000000005,0.10400000000000001,0.556,0.316,0.48,,0.152,0.27899999999999997,0.297
2017-02-23,17:00,CO,0.8190000000000001,0.439,0.106,0.6559999999999999,0.31,0.503,,0.099,0.28800000000000003,0.289
2017-02-23,18:00,CO,1.092,0.63,0.242,1.1179999999999999,0.546,0.603,,0.187,0.389,0.45299999999999996
2017-02-23,19:00,CO,1.8940000000000001,0.927,0.799,0.853,1.011,0.8740000000000001,,0.484,0.685,0.665
2017-02-23,20:00,CO,1.474,0.907,0.759,1.875,1.23,0.759,,0.26,0.968,0.5429999999999999
2017-02-23,21:00,CO,1.114,0.733,0.306,1.285,0.632,0.677,,0.276,0.669,0.7509999999999999
2017-02-23,22:00,CO,0.932,0.6709999999999999,0.239,0.943,0.7040000000000001,0.687,,0.265,0.713,0.9059999999999999
2017-02-23,23:00,CO,0.821,0.527,0.273,0.6809999999999999,0.5329999999999999,0.674,,0.20600000000000002,0.733,1.123
2017-02-24,00:00,CO,0.389,0.5770000000000001,0.225,0.5870000000000001,0.6920000000000001,0.6759999999999999,,0.545,0.457,0.997
2017-02-24,01:00,CO,0.435,0.615,0.231,0.6729999999999999,0.629,0.662,,0.677,0.415,1.107
2017-02-24,02:00,CO,0.517,0.589,0.271,0.5760000000000001,0.5760000000000001,0.647,,0.5329999999999999,0.42200000000000004,0.88
2017-02-24,03:00,CO,0.551,0.643,0.342,0.578,0.529,0.679,,0.41200000000000003,0.5720000000000001,0.765
2017-02-24,04:00,CO,0.72,0.621,0.413,0.573,0.605,0.733,,0.5920000000000001,0.40299999999999997,0.929
2017-02-24,05:00,CO,0.8809999999999999,0.9570000000000001,0.6559999999999999,1.026,0.953,0.7140000000000001,,0.708,0.598,0.9390000000000001
2017-02-24,06:00,CO,1.068,1.659,2.197,2.539,1.676,1.092,,0.7959999999999999,0.9079999999999999,1.587
2017-02-24,07:00,CO,2.3930000000000002,1.715,1.985,2.336,2.207,1.835,,1.297,2.805,3.377
2017-02-24,08:00,CO,2.571,1.694,1.849,2.1319999999999997,1.8980000000000001,2.385,,1.682,1.7530000000000001,2.0869999999999997
2017-02-24,09:00,CO,1.4669999999999999,1.222,1.676,1.28,1.601,2.24,,1.8090000000000002,1.168,1.423
2017-02-24,10:00,CO,1.3,1.162,0.608,0.753,0.977,1.4380000000000002,,1.359,0.9229999999999999,1.245
2017-02-24,11:00,CO,0.745,0.7959999999999999,0.28800000000000003,0.557,0.695,1.036,,1.089,0.508,0.759
2017-02-24,12:00,CO,0.873,0.897,0.3,0.484,0.6559999999999999,0.879,,0.703,0.406,0.495
2017-02-24,13:00,CO,0.975,0.805,0.235,0.452,0.67,0.797,,0.662,0.423,0.49700000000000005
2017-02-24,14:00,CO,0.898,0.917,0.23399999999999999,0.596,0.596,0.746,,0.657,0.442,0.43200000000000005
2017-02-24,15:00,CO,0.619,0.762,0.215,0.478,0.623,0.639,,0.589,0.42100000000000004,0.43799999999999994
2017-02-24,16:00,CO,0.498,0.445,0.207,0.765,0.51,0.478,,0.348,0.5,0.275
2017-02-24,17:00,CO,0.449,0.354,0.22699999999999998,0.9520000000000001,0.424,1.021,,0.341,0.37,0.321
2017-02-24,18:00,CO,0.6759999999999999,0.402,0.40700000000000003,1.649,0.7559999999999999,1.2,,0.503,0.602,0.55
2017-02-24,19:00,CO,0.983,0.677,0.8809999999999999,2.439,1.04,1.3459999999999999,,0.927,1.041,1.071
2017-02-24,20:00,CO,0.8009999999999999,0.602,0.569,2.6889999999999996,0.753,1.335,,0.615,0.617,0.955
2017-02-24,21:00,CO,0.607,0.539,0.589,1.2309999999999999,0.767,1.2329999999999999,,0.429,0.672,0.73
2017-02-24,22:00,CO,0.581,0.48200000000000004,0.473,1.004,0.797,1.262,,0.485,0.6809999999999999,0.804
2017-02-24,23:00,CO,0.6729999999999999,0.726,0.353,1.1520000000000001,0.9229999999999999,1.327,,0.44799999999999995,0.6920000000000001,0.7490000000000001
2017-02-25,00:00,CO,0.633,0.769,0.825,0.8,1.058,1.324,,0.46,1.0190000000000001,1.3419999999999999
2017-02-25,01:00,CO,0.581,0.6809999999999999,0.54,0.741,0.7659999999999999,1.238,,0.39399999999999996,0.9009999999999999,1.272
2017-02-25,02:00,CO,0.7340000000000001,0.861,0.268,0.711,0.872,1.324,,0.635,0.657,0.91
2017-02-25,03:00,CO,0.473,0.496,0.29100000000000004,0.552,1.195,1.375,,0.6729999999999999,0.722,1.064
2017-02-25,04:00,CO,0.5429999999999999,0.531,0.585,0.706,1.07,1.4280000000000002,,0.752,0.462,1.028
2017-02-25,05:00,CO,0.892,0.9670000000000001,0.8190000000000001,1.521,1.237,1.732,,0.602,0.509,1.349
2017-02-25,06:00,CO,1.128,1.43,1.4140000000000001,1.692,1.9080000000000001,1.722,,0.782,1.505,1.746
2017-02-25,07:00,CO,1.6219999999999999,1.8659999999999999,2.323,3.341,2.6430000000000002,1.903,,1.275,2.502,2.102
2017-02-25,08:00,CO,2.255,1.507,1.85,2.465,2.924,2.394,,1.186,3.344,1.646
2017-02-25,09:00,CO,1.6540000000000001,1.276,0.773,1.413,2.115,2.37,,1.7630000000000001,1.6780000000000002,1.311
2017-02-25,10:00,CO,1.097,1.043,0.268,0.968,0.85,1.999,,1.52,0.599,1.082
2017-02-25,11:00,CO,0.897,0.758,0.146,0.419,0.667,1.716,,1.026,0.473,0.607
2017-02-25,12:00,CO,0.818,0.6629999999999999,0.191,0.737,0.713,1.6380000000000001,,0.9470000000000001,0.349,0.541
2017-02-25,13:00,CO,0.941,0.851,0.18600000000000003,0.7559999999999999,0.461,1.337,,0.6509999999999999,0.385,0.515
2017-02-25,14:00,CO,0.711,0.589,0.14300000000000002,0.655,0.491,1.172,,0.715,0.258,0.5539999999999999
2017-02-25,15:00,CO,0.583,0.62,0.19,0.785,0.405,1.155,,0.792,0.34,0.547
2017-02-25,16:00,CO,0.5579999999999999,0.526,0.11900000000000001,0.8220000000000001,0.37200000000000005,1.161,,0.594,0.37799999999999995,0.47600000000000003
2017-02-25,17:00,CO,0.45899999999999996,0.466,0.166,1.167,0.42,1.074,,0.419,0.375,0.449
2017-02-25,18:00,CO,0.54,0.484,0.27399999999999997,1.204,0.575,1.129,,0.43700000000000006,0.501,0.565
2017-02-25,19:00,CO,1.204,0.887,0.607,2.556,0.875,1.35,,0.7170000000000001,0.862,1.141
2017-02-25,20:00,CO,0.958,0.867,0.355,1.6219999999999999,0.9079999999999999,1.286,,0.48,0.6809999999999999,0.684
2017-02-25,21:00,CO,0.735,0.628,0.302,1.219,0.79,1.266,,0.512,0.574,0.6459999999999999
2017-02-25,22:00,CO,0.623,0.664,0.254,1.314,0.6779999999999999,1.2209999999999999,,0.42,0.5670000000000001,0.887
2017-02-25,23:00,CO,0.505,0.597,0.261,1.005,0.875,1.162,,0.44799999999999995,0.527,1.2919999999999998
2017-02-26,00:00,CO,0.474,0.591,0.33,0.78,0.59,1.189,,0.547,0.493,0.9009999999999999
2017-02-26,01:00,CO,0.5920000000000001,0.638,0.21,0.807,0.479,1.173,,0.519,0.7609999999999999,1.036
2017-02-26,02:00,CO,0.496,0.6679999999999999,0.28600000000000003,0.8079999999999999,0.575,1.148,,0.642,0.985,1.469
2017-02-26,03:00,CO,0.47,0.617,0.28,0.516,0.564,1.173,,0.637,0.723,1.225
2017-02-26,04:00,CO,0.635,0.565,0.48,0.682,0.647,1.256,,0.9790000000000001,0.583,1.203
2017-02-26,05:00,CO,0.852,0.7809999999999999,0.726,0.993,0.898,1.26,,1.0,0.63,1.296
2017-02-26,06:00,CO,1.148,1.006,1.392,1.14,1.746,1.237,,1.227,1.3130000000000002,1.8719999999999999
2017-02-26,07:00,CO,1.788,1.538,2.031,2.1719999999999997,1.979,1.403,,2.245,0.988,2.351
2017-02-26,08:00,CO,1.349,1.197,2.133,2.162,1.061,1.6119999999999999,,1.492,0.637,2.247
2017-02-26,09:00,CO,1.0590000000000002,0.899,0.977,1.165,0.8009999999999999,1.4880000000000002,,1.173,0.716,1.3090000000000002
2017-02-26,10:00,CO,0.7829999999999999,0.887,0.402,0.807,0.785,1.713,,0.85,1.074,0.8809999999999999
2017-02-26,11:00,CO,0.8140000000000001,0.9279999999999999,0.282,0.9790000000000001,0.574,1.3869999999999998,,0.7040000000000001,0.5770000000000001,0.7120000000000001
2017-02-26,12:00,CO,0.9790000000000001,0.853,0.243,1.01,0.5710000000000001,1.178,,0.629,0.408,0.547
2017-02-26,13:00,CO,0.657,0.754,0.161,0.6759999999999999,0.42,1.127,,0.57,0.402,0.434
2017-02-26,14:00,CO,0.628,0.654,0.121,0.77,0.377,1.111,,0.541,0.348,0.34299999999999997
2017-02-26,15:00,CO,0.428,0.528,0.133,0.789,0.49,1.083,,0.541,0.28600000000000003,0.384
2017-02-26,16:00,CO,0.40399999999999997,0.53,0.09699999999999999,0.779,0.374,1.0759999999999998,,0.526,0.446,0.3
2017-02-26,17:00,CO,0.449,0.512,0.11699999999999999,0.7020000000000001,0.41200000000000003,1.078,,0.48100000000000004,0.26,0.262
2017-02-26,18:00,CO,0.5479999999999999,0.55,0.267,1.5290000000000001,0.51,1.112,,0.512,0.312,0.397
2017-02-26,19:00,CO,0.7390000000000001,0.79,0.606,1.419,0.6609999999999999,1.197,,0.78,0.365,0.943
2017-02-26,20:00,CO,0.9390000000000001,0.677,0.537,1.278,0.705,1.195,,0.514,0.613,0.629
2017-02-26,21:00,CO,0.745,0.6729999999999999,0.37,1.088,0.7290000000000001,1.228,,0.537,0.679,0.745
2017-02-26,22:00,CO,0.804,1.02,0.336,1.287,0.863,1.317,,0.5670000000000001,0.795,0.609
2017-02-26,23:00,CO,0.5489999999999999,0.775,0.33399999999999996,0.894,0.91,1.3159999999999998,,0.518,0.7809999999999999,0.924
2017-02-27,00:00,CO,0.662,0.705,0.366,0.7340000000000001,0.669,1.2590000000000001,,0.588,0.667,1.092
2017-02-27,01:00,CO,0.585,0.809,0.212,0.58,0.48200000000000004,1.361,,0.816,0.423,0.7020000000000001
2017-02-27,02:00,CO,0.652,0.8809999999999999,0.28,0.708,0.332,1.421,,0.569,0.39799999999999996,0.723
2017-02-27,03:00,CO,0.696,0.624,0.318,0.594,0.353,1.4169999999999998,,0.564,0.392,0.785
2017-02-27,04:00,CO,0.735,0.6890000000000001,0.385,0.679,0.62,1.433,,0.557,0.466,0.93
2017-02-27,05:00,CO,0.787,0.795,1.1340000000000001,1.31,0.8740000000000001,1.4240000000000002,,0.7809999999999999,0.87,1.8119999999999998
2017-02-27,06:00,CO,1.48,1.561,1.432,2.37,1.496,1.57,,0.9129999999999999,0.972,2.576
2017-02-27,07:00,CO,2.7569999999999997,2.67,2.003,3.3989999999999996,3.0439999999999996,2.249,,1.807,2.5780000000000003,3.148
2017-02-27,08:00,CO,2.944,2.1519999999999997,2.7539999999999996,1.744,1.68,2.106,,2.219,1.797,3.517
2017-02-27,09:00,CO,1.168,1.285,1.4340000000000002,1.5759999999999998,0.898,2.061,,2.225,0.6990000000000001,2.696
2017-02-27,10:00,CO,1.0270000000000001,0.9309999999999999,0.475,0.6759999999999999,0.8170000000000001,2.141,,1.984,0.627,1.176
2017-02-27,11:00,CO,1.04,0.8029999999999999,0.27,0.58,0.659,1.8330000000000002,,1.078,0.493,0.8809999999999999
2017-02-27,12:00,CO,0.951,0.927,0.095,0.601,0.488,1.344,,0.75,0.447,0.609
2017-02-27,13:00,CO,0.73,0.772,0.17300000000000001,0.733,0.36,1.1740000000000002,,0.768,0.33299999999999996,0.46299999999999997
2017-02-27,14:00,CO,0.684,0.635,0.153,0.6559999999999999,0.391,1.1540000000000001,,0.784,0.33399999999999996,0.46799999999999997
2017-02-27,15:00,CO,0.579,0.53,0.158,0.405,0.35200000000000004,1.13,,0.784,0.298,0.429
2017-02-27,16:00,CO,0.589,0.622,0.124,0.518,0.345,1.137,,0.6990000000000001,0.321,0.419
2017-02-27,17:00,CO,0.49200000000000005,0.562,0.16,0.519,0.38299999999999995,1.109,,0.48700000000000004,0.34299999999999997,0.433
2017-02-27,18:00,CO,0.882,0.597,0.287,0.5720000000000001,0.664,1.2209999999999999,,0.619,0.45899999999999996,0.645
2017-02-27,19:00,CO,1.421,1.043,0.599,1.215,1.135,1.4780000000000002,,0.982,0.818,0.903
2017-02-27,20:00,CO,1.339,1.8230000000000002,0.45299999999999996,1.445,0.884,1.3769999999999998,,0.7170000000000001,0.9159999999999999,0.7509999999999999
2017-02-27,21:00,CO,1.038,0.665,0.27,1.272,0.72,1.237,,0.5329999999999999,0.826,0.903
2017-02-27,22:00,CO,0.772,0.825,0.273,1.121,0.6459999999999999,1.193,,0.524,0.9940000000000001,1.153
2017-02-27,23:00,CO,0.737,0.7829999999999999,0.22899999999999998,0.821,0.455,1.2,,0.484,1.078,1.172
2017-02-28,00:00,CO,0.446,0.59,0.15,0.679,0.42100000000000004,1.207,,0.451,0.542,0.8170000000000001
2017-02-28,01:00,CO,0.415,0.516,0.149,0.5529999999999999,0.47100000000000003,1.255,,0.47200000000000003,0.513,0.879
2017-02-28,02:00,CO,0.44299999999999995,0.542,0.151,0.524,0.46799999999999997,1.28,,0.6409999999999999,0.365,0.75
2017-02-28,03:00,CO,0.467,0.5379999999999999,0.182,0.629,0.545,1.286,,0.535,0.447,0.835
2017-02-28,04:00,CO,0.51,0.43799999999999994,0.22899999999999998,0.7440000000000001,0.6990000000000001,1.234,,0.657,0.7020000000000001,0.9329999999999999
2017-02-28,05:00,CO,0.9129999999999999,0.7440000000000001,0.34700000000000003,0.852,1.0859999999999999,1.2590000000000001,,0.9470000000000001,0.8340000000000001,1.337
2017-02-28,06:00,CO,1.7180000000000002,1.02,1.176,1.786,2.081,1.355,,1.7269999999999999,1.374,1.98
2017-02-28,07:00,CO,2.335,3.51,1.3630000000000002,3.1460000000000004,2.432,2.878,,2.906,1.445,2.573
2017-02-28,08:00,CO,2.677,2.24,1.8719999999999999,2.508,1.48,3.16,,1.819,0.79,2.571
2017-02-28,09:00,CO,1.67,1.2109999999999999,1.087,1.495,1.185,2.454,,1.6740000000000002,0.727,1.787
2017-02-28,10:00,CO,1.224,0.836,0.7040000000000001,0.767,1.155,1.6980000000000002,1.1440000000000001,1.501,1.068,0.741
2017-02-28,11:00,CO,0.525,0.929,0.426,0.594,1.07,1.082,0.667,0.871,0.907,0.009000000000000001
2017-02-28,12:00,CO,0.545,0.654,0.231,0.7340000000000001,0.94,1.085,0.405,0.701,0.937,0.009000000000000001
2017-02-28,13:00,CO,0.418,0.456,0.134,0.679,0.777,1.198,0.565,0.7120000000000001,0.579,0.008
2017-02-28,14:00,CO,0.528,0.688,0.126,0.877,0.5329999999999999,1.127,0.541,0.7140000000000001,0.37200000000000005,0.008
2017-02-28,15:00,CO,0.455,0.636,0.132,0.565,0.442,1.101,0.469,0.608,0.38,0.008
2017-02-28,16:00,CO,0.623,0.47600000000000003,0.11800000000000001,0.711,0.456,1.082,0.42700000000000005,0.6970000000000001,0.34700000000000003,0.009000000000000001
2017-02-28,17:00,CO,0.515,0.485,0.16399999999999998,1.115,0.40299999999999997,1.131,0.54,0.48,0.39,0.009000000000000001
2017-02-28,18:00,CO,0.7,0.585,0.26899999999999996,1.42,0.7290000000000001,1.2109999999999999,0.67,0.615,0.521,0.011000000000000001
2017-02-28,19:00,CO,1.6269999999999998,1.044,0.812,2.6830000000000003,1.097,1.401,1.035,0.838,1.16,0.01
2017-02-28,20:00,CO,0.857,0.64,0.596,1.669,0.917,1.31,0.688,0.8059999999999999,1.0270000000000001,0.011000000000000001
2017-02-28,21:00,CO,0.616,0.654,0.669,1.168,0.983,1.264,0.627,0.7959999999999999,1.021,0.01
2017-02-28,22:00,CO,0.69,0.608,0.508,1.052,0.904,1.4,0.67,0.53,1.001,0.011000000000000001
2017-02-28,23:00,CO,0.8540000000000001,0.669,0.28600000000000003,0.759,0.815,1.4880000000000002,1.179,0.537,1.14,0.01
2017-03-01,00:00,CO,0.708,0.67,0.319,0.6,1.06,1.37,0.14400000000000002,0.47700000000000004,1.043,0.011000000000000001
2017-03-01,01:00,CO,0.43700000000000006,0.49,0.40299999999999997,0.47,0.662,1.401,0.052000000000000005,0.6829999999999999,0.68,0.01
2017-03-01,02:00,CO,0.419,0.424,0.498,0.532,0.385,1.265,0.042,1.105,0.40700000000000003,0.011000000000000001
2017-03-01,03:00,CO,0.36700000000000005,0.441,0.63,0.8240000000000001,0.35200000000000004,1.2590000000000001,0.040999999999999995,0.986,0.342,0.012
2017-03-01,04:00,CO,0.5870000000000001,0.423,0.8690000000000001,1.0979999999999999,0.285,1.238,0.042,0.895,0.272,0.011000000000000001
2017-03-01,05:00,CO,0.436,0.525,0.7709999999999999,1.138,0.38299999999999995,1.23,0.040999999999999995,1.264,0.34700000000000003,0.01
2017-03-01,06:00,CO,1.5590000000000002,0.7829999999999999,1.304,2.5540000000000003,1.1540000000000001,1.354,0.6409999999999999,1.804,0.7290000000000001,0.009000000000000001
2017-03-01,07:00,CO,3.089,1.4909999999999999,2.005,2.83,2.556,2.28,2.3080000000000003,2.4,1.077,0.008
2017-03-01,08:00,CO,2.354,1.368,1.879,1.893,2.109,2.9410000000000003,2.5269999999999997,2.49,1.5590000000000002,0.01
2017-03-01,09:00,CO,1.288,1.014,1.714,1.3430000000000002,1.492,1.534,1.04,1.713,1.3559999999999999,0.01
2017-03-01,10:00,CO,0.795,0.778,0.865,0.972,0.617,1.24,0.231,0.72,1.03,0.01
2017-03-01,11:00,CO,0.615,0.6409999999999999,0.49,1.062,0.534,1.193,0.047,0.605,0.6990000000000001,0.01
2017-03-01,12:00,CO,0.49700000000000005,0.643,0.332,0.76,0.375,1.121,0.042,0.633,0.425,0.01
2017-03-01,13:00,CO,0.493,0.564,0.409,0.878,0.474,1.045,0.042,0.569,0.373,0.01
2017-03-01,14:00,CO,0.5589999999999999,0.529,0.19699999999999998,0.838,0.382,1.146,0.054000000000000006,0.685,0.435,0.008
2017-03-01,15:00,CO,0.527,0.539,0.177,0.669,0.316,1.166,0.042,0.6890000000000001,0.391,0.008
2017-03-01,16:00,CO,0.545,0.565,0.18600000000000003,0.7170000000000001,0.39399999999999996,1.167,0.055,0.73,0.365,0.009000000000000001
2017-03-01,17:00,CO,0.826,0.52,0.22699999999999998,0.7929999999999999,0.392,1.224,0.055999999999999994,0.903,0.415,0.009000000000000001
2017-03-01,18:00,CO,1.276,0.79,0.447,0.938,0.614,1.355,0.294,0.8009999999999999,0.541,0.011000000000000001
2017-03-01,19:00,CO,2.025,1.382,1.057,2.066,1.411,1.485,1.0170000000000001,0.915,1.1059999999999999,0.01
2017-03-01,20:00,CO,0.892,0.8220000000000001,1.094,2.171,1.4569999999999999,1.446,0.424,0.838,1.635,0.01
2017-03-01,21:00,CO,0.564,0.526,0.595,1.112,0.722,1.2429999999999999,0.04,0.542,0.584,0.011000000000000001
2017-03-01,22:00,CO,0.521,0.575,0.40299999999999997,1.166,0.685,1.204,0.044000000000000004,0.537,0.8859999999999999,0.01
2017-03-01,23:00,CO,0.47600000000000003,0.508,0.452,0.736,0.419,1.212,0.05,0.5489999999999999,0.619,0.01
2017-03-02,00:00,CO,0.374,0.42,0.235,0.695,0.513,1.212,0.297,0.606,0.361,0.01
2017-03-02,01:00,CO,0.358,0.42100000000000004,0.213,0.531,0.513,1.143,0.36200000000000004,0.542,0.358,0.011000000000000001
2017-03-02,02:00,CO,0.455,0.552,0.299,0.624,0.527,1.357,0.467,0.526,0.381,0.011000000000000001
2017-03-02,03:00,CO,0.586,0.684,0.40700000000000003,0.7929999999999999,0.5770000000000001,1.399,0.562,0.583,0.49700000000000005,0.01
2017-03-02,04:00,CO,0.865,0.754,0.5489999999999999,0.7190000000000001,0.6990000000000001,1.33,0.616,0.527,0.625,0.01
2017-03-02,05:00,CO,0.764,0.774,0.607,0.847,0.7170000000000001,1.4380000000000002,0.741,0.94,0.6659999999999999,0.009000000000000001
2017-03-02,06:00,CO,1.347,1.386,1.159,1.946,1.166,1.724,1.508,1.3030000000000002,0.94,0.01
2017-03-02,07:00,CO,2.773,1.511,1.8869999999999998,3.062,2.261,2.49,2.531,1.672,1.162,0.008
2017-03-02,08:00,CO,2.622,1.145,1.869,3.2,1.207,2.481,2.2119999999999997,1.85,0.998,0.008
2017-03-02,09:00,CO,0.9259999999999999,0.917,1.119,1.255,0.8290000000000001,1.838,0.16899999999999998,1.889,0.6920000000000001,0.009000000000000001
