FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2016-03-16,16:00,WD,295.9,234.0,269.3,292.1,135.9,232.8,289.3,200.9,246.4,
2016-03-16,17:00,WD,289.3,297.9,268.0,292.8,108.6,273.3,281.7,208.6,285.6,
2016-03-16,18:00,WD,291.6,308.7,303.4,295.8,122.4,276.7,292.8,190.3,282.2,
2016-03-16,19:00,WD,264.9,307.2,300.4,234.0,111.1,217.0,278.7,182.1,289.3,
2016-03-16,20:00,WD,253.1,281.5,262.1,221.5,96.7,243.9,254.2,167.4,251.0,
2016-03-16,21:00,WD,275.0,293.5,264.3,275.7,44.3,204.6,236.4,153.2,221.7,
2016-03-16,22:00,WD,193.4,293.7,270.7,273.0,57.1,185.9,163.9,180.5,218.8,
2016-03-16,23:00,WD,154.9,182.7,243.8,156.8,147.6,173.1,147.1,111.6,202.7,
2016-03-17,00:00,WD,265.1,234.5,235.3,177.1,67.7,217.6,196.2,126.2,203.2,
2016-03-17,01:00,WD,277.4,308.8,138.0,109.9,152.9,80.9,280.5,105.4,222.5,
2016-03-17,02:00,WD,166.8,146.9,145.9,144.1,263.4,113.6,110.6,70.5,156.7,
2016-03-17,03:00,WD,277.6,237.4,226.1,289.5,108.1,230.6,261.3,198.2,188.7,
2016-03-17,04:00,WD,142.8,141.9,105.3,146.1,232.8,133.5,116.6,70.6,120.9,
2016-03-17,05:00,WD,127.7,117.3,166.8,158.0,218.7,149.2,122.3,129.0,176.8,
2016-03-17,06:00,WD,191.3,216.3,189.9,252.5,161.5,248.7,201.5,184.9,178.2,
2016-03-17,07:00,WD,237.3,304.7,188.1,287.8,162.8,208.8,259.4,182.0,236.5,
2016-03-17,08:00,WD,271.9,306.7,286.3,291.4,127.7,276.3,290.5,198.3,210.5,
2016-03-17,09:00,WD,101.0,130.5,271.7,249.0,227.8,112.6,185.2,123.8,137.6,
2016-03-17,10:00,WD,265.6,236.0,282.0,204.3,171.5,171.6,249.9,151.1,201.0,
2016-03-17,11:00,WD,271.7,222.0,267.5,280.0,119.4,142.0,192.6,138.7,177.6,
2016-03-17,12:00,WD,286.4,283.5,281.5,293.2,86.9,244.0,249.3,180.1,234.2,
2016-03-17,13:00,WD,233.3,233.0,210.8,198.6,107.4,200.9,192.2,128.0,207.9,
2016-03-17,14:00,WD,219.7,220.2,202.4,199.5,183.6,204.9,211.2,104.2,211.5,
2016-03-17,15:00,WD,235.2,212.8,244.5,204.4,172.1,216.0,201.0,124.6,220.4,
2016-03-17,16:00,WD,287.3,246.6,267.6,275.2,89.5,216.9,213.0,153.0,241.2,
2016-03-17,17:00,WD,246.0,250.1,285.8,279.7,70.5,228.3,218.3,159.2,247.6,
2016-03-17,18:00,WD,254.4,273.8,283.7,280.7,68.4,242.6,236.0,175.4,234.9,
2016-03-17,19:00,WD,249.1,267.2,279.6,280.6,76.0,232.8,236.9,174.9,237.2,
2016-03-17,20:00,WD,250.0,257.1,284.6,297.1,74.0,236.1,227.0,169.9,235.3,
2016-03-17,21:00,WD,248.7,273.6,282.9,284.0,68.5,234.6,230.5,188.7,230.3,
2016-03-17,22:00,WD,241.8,271.2,286.8,285.0,54.7,230.3,230.6,185.4,225.2,
2016-03-17,23:00,WD,239.4,257.8,257.6,275.4,50.0,233.3,224.3,164.2,220.1,
2016-03-18,00:00,WD,289.7,269.1,238.5,219.8,64.5,235.0,235.6,168.0,216.4,
2016-03-18,01:00,WD,239.5,243.1,251.5,173.3,52.5,227.7,167.3,167.7,185.9,
2016-03-18,02:00,WD,161.4,179.3,224.2,170.5,87.9,210.4,182.0,145.9,208.1,
2016-03-18,03:00,WD,178.1,125.8,168.8,227.1,203.7,197.0,99.9,185.3,167.5,
2016-03-18,04:00,WD,174.3,109.1,228.1,138.6,182.5,94.7,150.8,144.0,164.8,
2016-03-18,05:00,WD,204.6,113.9,113.0,211.1,254.6,167.0,137.9,144.6,143.2,
2016-03-18,06:00,WD,249.2,112.9,70.2,183.9,245.0,204.8,109.8,116.4,130.7,
2016-03-18,07:00,WD,232.1,109.2,231.0,177.2,270.9,197.6,115.6,188.4,141.0,
2016-03-18,08:00,WD,85.4,96.2,144.0,131.6,250.1,73.7,85.6,121.5,82.0,
2016-03-18,09:00,WD,65.2,89.7,164.1,95.6,242.6,92.0,81.3,122.7,131.1,
2016-03-18,10:00,WD,106.7,150.0,209.1,150.5,114.6,200.6,135.1,122.4,183.7,
2016-03-18,11:00,WD,172.5,253.2,229.5,231.0,107.8,192.6,184.6,101.6,214.3,
2016-03-18,12:00,WD,198.3,216.0,212.3,194.4,90.6,204.0,202.7,120.2,195.9,
2016-03-18,13:00,WD,235.1,227.8,211.8,256.3,95.9,227.8,209.2,153.6,217.8,
2016-03-18,14:00,WD,218.9,264.6,287.4,245.4,72.1,221.2,224.2,157.1,243.9,
2016-03-18,15:00,WD,252.3,264.6,263.9,258.1,73.1,234.1,236.6,168.1,225.7,
2016-03-18,16:00,WD,243.8,274.3,285.2,264.7,72.0,234.6,243.4,167.7,248.0,
2016-03-18,17:00,WD,245.4,274.7,285.0,258.0,70.7,233.2,238.9,174.3,252.3,
2016-03-18,18:00,WD,230.5,267.9,282.1,253.2,68.7,231.5,222.8,161.5,242.3,
2016-03-18,19:00,WD,219.2,237.3,275.5,254.8,55.0,214.8,203.0,143.2,229.0,
2016-03-18,20:00,WD,223.0,241.7,260.9,255.3,48.5,220.0,202.7,140.6,213.6,
2016-03-18,21:00,WD,233.4,245.2,269.7,261.9,54.5,212.0,214.9,151.5,215.2,
2016-03-18,22:00,WD,250.8,268.3,209.3,276.8,128.4,214.0,206.3,152.2,209.5,
2016-03-18,23:00,WD,296.1,193.4,269.0,190.1,187.3,185.2,178.2,160.5,222.9,
2016-03-19,00:00,WD,308.5,160.0,254.6,218.0,72.5,238.1,189.6,216.7,208.0,
2016-03-19,01:00,WD,266.2,214.4,250.5,124.6,107.4,141.1,156.9,186.4,166.6,
2016-03-19,02:00,WD,181.9,195.8,136.7,122.4,178.7,261.6,104.8,113.7,126.3,
2016-03-19,03:00,WD,308.8,101.5,68.4,157.5,171.1,204.0,234.5,144.1,162.5,
2016-03-19,04:00,WD,280.1,180.7,64.7,273.4,175.8,280.2,309.6,214.9,137.3,
2016-03-19,05:00,WD,205.8,316.8,66.7,239.6,184.5,271.9,285.1,176.7,82.2,
2016-03-19,06:00,WD,226.7,178.3,97.5,187.8,215.4,110.9,194.7,160.9,84.0,
2016-03-19,07:00,WD,262.8,96.1,89.7,262.8,234.6,232.8,176.0,159.5,129.3,
2016-03-19,08:00,WD,160.1,95.5,124.3,271.3,233.4,141.8,144.3,190.8,137.2,
2016-03-19,09:00,WD,150.7,92.3,163.4,236.4,269.9,188.2,143.6,105.1,160.0,
2016-03-19,10:00,WD,142.6,159.0,198.8,161.8,261.2,159.2,149.8,105.9,193.0,
2016-03-19,11:00,WD,192.4,181.9,220.1,172.2,140.3,172.5,159.7,113.0,141.8,
2016-03-19,12:00,WD,197.3,144.6,172.4,154.1,192.6,179.4,154.2,126.1,148.1,
2016-03-19,13:00,WD,220.5,161.9,225.2,152.7,192.0,162.0,148.6,136.3,130.5,
2016-03-19,14:00,WD,168.0,197.3,187.0,180.9,171.2,177.8,186.4,121.2,182.6,
2016-03-19,15:00,WD,189.3,236.9,260.6,225.6,148.1,205.1,199.0,140.5,190.6,
2016-03-19,16:00,WD,230.6,243.5,234.4,248.4,77.1,212.7,217.3,164.7,224.3,
2016-03-19,17:00,WD,240.9,264.9,239.6,224.2,70.7,239.2,239.8,173.0,200.4,
2016-03-19,18:00,WD,243.4,270.9,239.0,241.9,68.7,237.5,233.4,170.0,209.2,
2016-03-19,19:00,WD,230.4,249.7,249.4,223.3,56.7,234.4,218.6,156.3,217.6,
2016-03-19,20:00,WD,230.2,241.1,239.2,248.7,48.1,233.1,201.9,150.6,217.7,
2016-03-19,21:00,WD,245.0,265.7,267.1,187.0,53.0,229.4,227.6,169.7,212.2,
2016-03-19,22:00,WD,252.1,271.6,263.9,272.5,63.9,240.6,222.2,168.1,211.4,
2016-03-19,23:00,WD,259.6,281.4,255.0,264.4,69.4,253.6,238.0,186.6,241.5,
2016-03-20,00:00,WD,280.4,234.4,264.5,205.9,90.4,235.0,293.7,188.2,236.0,
2016-03-20,01:00,WD,240.4,240.3,274.3,191.5,199.1,240.1,259.7,188.8,83.0,
2016-03-20,02:00,WD,139.0,286.3,192.3,166.5,184.4,211.3,238.5,133.4,44.5,
2016-03-20,03:00,WD,277.8,306.4,155.4,114.1,161.3,280.2,246.5,217.9,113.4,
2016-03-20,04:00,WD,263.9,302.2,236.9,221.1,102.4,265.8,259.1,210.9,248.2,
2016-03-20,05:00,WD,249.8,292.3,229.1,270.1,96.7,246.4,305.0,187.2,72.7,
2016-03-20,06:00,WD,239.9,102.6,116.9,268.1,97.0,247.3,189.4,194.5,63.1,
2016-03-20,07:00,WD,191.7,97.4,186.5,175.4,119.4,190.6,71.8,193.5,103.5,
2016-03-20,08:00,WD,59.4,87.8,107.8,142.4,236.1,66.6,79.8,175.6,80.7,
2016-03-20,09:00,WD,123.3,91.3,135.3,112.7,245.4,72.3,106.0,98.7,82.5,
2016-03-20,10:00,WD,104.4,95.3,90.1,87.9,235.9,85.6,80.0,130.1,77.2,
2016-03-20,11:00,WD,107.4,124.8,129.5,98.6,259.3,108.3,100.1,104.4,112.3,
2016-03-20,12:00,WD,129.8,121.8,149.8,107.3,244.3,90.7,108.6,93.8,119.9,
2016-03-20,13:00,WD,120.1,126.5,182.6,113.0,247.1,98.2,136.7,112.3,155.1,
2016-03-20,14:00,WD,128.7,174.9,187.0,99.4,267.1,126.9,131.2,100.8,152.8,
2016-03-20,15:00,WD,158.1,139.5,174.6,141.9,215.1,148.2,123.2,94.0,158.9,
2016-03-20,16:00,WD,124.1,152.2,176.4,134.4,252.3,152.9,133.6,95.6,160.6,
2016-03-20,17:00,WD,146.6,177.7,177.9,125.0,262.7,155.1,152.3,86.3,182.2,
2016-03-20,18:00,WD,169.2,182.6,195.1,140.2,241.2,160.2,156.6,93.7,182.5,
2016-03-20,19:00,WD,166.8,176.7,187.5,184.9,247.1,160.5,159.4,100.9,186.3,
2016-03-20,20:00,WD,166.6,164.2,213.6,179.0,288.2,178.6,149.2,160.4,148.7,
2016-03-20,21:00,WD,227.3,154.4,107.8,83.1,297.8,239.0,161.7,184.8,140.4,
2016-03-20,22:00,WD,247.5,148.1,128.3,225.0,282.2,147.6,210.5,155.5,161.4,
2016-03-20,23:00,WD,81.0,87.4,114.7,128.3,250.5,85.5,73.6,135.9,105.5,
2016-03-21,00:00,WD,100.2,106.1,115.1,136.8,274.8,86.4,126.2,73.2,101.7,
2016-03-21,01:00,WD,139.6,125.7,76.1,220.6,259.4,83.4,114.2,165.7,98.6,
2016-03-21,02:00,WD,43.4,117.3,112.8,163.9,260.4,54.5,85.1,81.9,102.7,
2016-03-21,03:00,WD,49.2,85.5,97.9,115.3,254.4,48.6,74.5,69.5,99.4,
2016-03-21,04:00,WD,52.0,76.8,83.8,100.2,241.8,48.9,46.9,56.6,84.5,
2016-03-21,05:00,WD,46.7,75.3,81.1,113.0,240.9,40.6,61.0,87.1,88.7,
2016-03-21,06:00,WD,46.8,100.7,85.6,108.5,250.6,50.2,76.9,49.1,100.9,
2016-03-21,07:00,WD,48.0,100.9,87.5,100.9,247.2,66.9,78.2,74.7,105.7,
2016-03-21,08:00,WD,44.2,89.1,95.6,85.0,247.9,57.3,62.7,70.9,87.1,
2016-03-21,09:00,WD,66.6,92.3,90.6,69.1,243.6,60.3,59.7,83.5,76.6,
2016-03-21,10:00,WD,93.1,96.5,94.0,85.2,243.0,79.9,76.3,72.4,83.9,
2016-03-21,11:00,WD,86.6,84.9,88.0,86.5,246.0,82.5,69.7,86.3,83.6,
2016-03-21,12:00,WD,91.4,92.1,109.7,107.4,264.2,74.6,69.2,84.4,100.1,
2016-03-21,13:00,WD,101.8,135.9,146.6,108.3,257.9,110.3,98.0,91.8,117.6,
2016-03-21,14:00,WD,152.1,154.7,168.0,126.0,238.7,145.6,138.2,84.7,163.8,
2016-03-21,15:00,WD,160.0,153.8,165.5,97.5,239.5,153.6,160.4,88.4,160.9,
2016-03-21,16:00,WD,176.0,168.6,170.6,143.2,245.2,139.9,154.6,82.1,172.4,
2016-03-21,17:00,WD,150.5,168.5,170.3,143.4,255.0,138.8,144.5,88.1,175.0,
2016-03-21,18:00,WD,152.9,163.9,156.8,122.9,281.9,116.7,131.0,69.7,163.7,
2016-03-21,19:00,WD,147.6,170.2,158.6,122.0,287.9,128.5,135.1,79.9,175.0,
2016-03-21,20:00,WD,158.9,170.9,164.2,88.4,290.8,136.3,143.2,83.0,169.0,
2016-03-21,21:00,WD,150.5,161.3,147.1,120.9,280.1,140.1,131.8,132.1,166.0,
2016-03-21,22:00,WD,156.2,161.6,156.3,165.1,284.8,142.6,139.8,140.6,175.1,
2016-03-21,23:00,WD,185.8,171.8,172.3,242.8,282.3,174.5,172.0,126.0,178.1,
2016-03-22,00:00,WD,185.7,118.7,216.5,261.7,275.0,197.6,184.7,145.6,172.5,
2016-03-22,01:00,WD,156.5,127.2,219.2,213.9,259.1,170.0,151.2,154.4,181.6,
2016-03-22,02:00,WD,172.2,110.0,152.2,241.4,207.3,219.1,112.4,127.6,157.0,
2016-03-22,03:00,WD,277.1,98.0,97.9,248.9,215.2,179.6,92.4,189.0,59.3,
2016-03-22,04:00,WD,243.7,104.7,54.3,235.2,263.9,272.4,167.9,195.0,203.1,
2016-03-22,05:00,WD,240.5,116.6,61.7,247.3,264.3,254.7,171.8,236.4,123.6,
2016-03-22,06:00,WD,246.1,99.8,200.4,198.6,252.5,259.5,114.9,173.1,88.3,
2016-03-22,07:00,WD,238.3,101.9,138.3,193.2,250.5,149.6,76.2,183.5,97.5,
2016-03-22,08:00,WD,137.3,100.1,171.4,170.5,243.3,140.6,92.1,143.5,88.7,
2016-03-22,09:00,WD,97.4,85.7,128.4,130.5,243.4,76.2,87.3,161.5,104.0,
2016-03-22,10:00,WD,112.0,112.5,235.2,196.1,186.3,145.2,216.8,130.3,139.0,
2016-03-22,11:00,WD,136.5,219.4,206.6,179.4,162.3,165.7,192.7,107.5,210.3,
2016-03-22,12:00,WD,155.1,212.7,176.3,165.7,122.0,163.4,210.7,112.6,227.5,
2016-03-22,13:00,WD,240.2,236.2,261.1,256.5,92.9,203.4,204.2,146.6,199.7,
2016-03-22,14:00,WD,219.6,220.9,266.8,196.8,83.0,217.5,221.0,137.8,217.3,
2016-03-22,15:00,WD,253.4,261.1,278.6,259.0,67.2,231.3,226.1,160.3,238.2,
2016-03-22,16:00,WD,239.3,266.6,276.9,260.8,82.2,233.0,231.8,161.5,231.7,
2016-03-22,17:00,WD,241.2,258.7,283.7,264.6,50.2,236.1,227.4,160.7,241.9,
2016-03-22,18:00,WD,242.3,268.0,272.8,253.2,77.8,229.4,225.9,162.8,222.1,
2016-03-22,19:00,WD,239.0,261.9,269.8,250.3,69.5,231.3,228.2,158.7,230.6,
2016-03-22,20:00,WD,236.7,257.8,269.7,268.8,75.3,231.7,225.3,165.0,227.5,
2016-03-22,21:00,WD,250.5,271.6,282.2,266.2,72.7,235.6,231.8,178.9,227.2,
2016-03-22,22:00,WD,258.2,264.5,275.9,283.3,91.2,178.3,225.6,172.3,213.8,
2016-03-22,23:00,WD,225.0,289.5,237.3,276.1,94.2,154.3,220.7,162.6,234.9,
2016-03-23,00:00,WD,254.7,289.1,236.8,211.4,89.2,235.3,247.3,181.8,240.5,
2016-03-23,01:00,WD,255.5,281.7,267.2,111.4,86.5,226.1,242.7,144.0,144.9,
2016-03-23,02:00,WD,246.0,294.1,221.8,124.2,93.1,232.5,182.3,180.5,165.5,
2016-03-23,03:00,WD,274.9,124.1,195.6,79.4,93.2,135.1,93.5,100.9,163.6,
2016-03-23,04:00,WD,209.4,82.4,147.6,218.8,93.1,105.6,147.6,179.5,144.3,
2016-03-23,05:00,WD,228.7,93.2,238.4,253.1,93.1,231.3,141.7,196.0,153.9,
2016-03-23,06:00,WD,214.6,96.7,234.7,222.2,93.1,152.5,95.9,175.8,170.2,
2016-03-23,07:00,WD,246.4,96.5,272.0,176.2,93.1,200.0,120.8,215.2,188.0,
2016-03-23,08:00,WD,173.8,82.0,96.2,269.2,104.3,154.9,128.6,163.8,107.0,
2016-03-23,09:00,WD,104.2,81.4,249.5,276.8,96.0,193.2,217.2,142.4,216.2,
2016-03-23,10:00,WD,202.6,167.2,241.1,231.3,75.8,208.9,208.8,137.4,204.5,
2016-03-23,11:00,WD,200.2,236.6,258.3,236.5,72.6,216.4,203.8,147.7,222.6,
2016-03-23,12:00,WD,228.3,255.5,286.1,235.5,49.7,223.9,213.8,146.7,234.7,
2016-03-23,13:00,WD,223.7,251.3,276.9,260.0,69.4,221.9,212.5,155.3,235.1,
2016-03-23,14:00,WD,221.0,251.1,271.3,259.3,50.0,218.2,215.7,154.0,239.9,
2016-03-23,15:00,WD,231.0,252.8,283.1,251.4,49.7,226.9,217.7,164.2,233.2,
2016-03-23,16:00,WD,236.8,258.4,274.6,253.8,51.6,233.2,221.5,156.9,234.1,
2016-03-23,17:00,WD,240.4,256.1,267.8,258.6,60.0,233.0,222.2,156.3,228.8,
2016-03-23,18:00,WD,243.1,256.5,275.6,258.3,53.2,230.1,216.9,155.3,241.5,
2016-03-23,19:00,WD,234.7,255.1,272.0,246.3,51.6,231.3,221.5,153.9,228.5,
2016-03-23,20:00,WD,250.9,260.4,270.6,252.9,40.2,230.8,222.4,162.1,233.0,
2016-03-23,21:00,WD,286.0,286.7,279.3,265.3,53.5,260.7,251.8,170.6,236.0,
2016-03-23,22:00,WD,272.6,297.6,287.5,258.2,57.3,272.4,287.4,192.5,231.9,
2016-03-23,23:00,WD,241.0,291.2,205.4,258.2,64.8,252.2,256.5,152.5,250.8,
2016-03-24,00:00,WD,266.4,262.7,236.3,249.1,64.7,262.0,272.6,184.8,241.5,
2016-03-24,01:00,WD,259.8,299.4,278.0,181.1,64.7,257.8,254.5,180.1,254.1,
2016-03-24,02:00,WD,281.8,315.4,263.1,279.3,64.7,252.1,234.8,185.8,230.0,
2016-03-24,03:00,WD,268.2,249.9,194.8,112.5,64.7,267.2,304.5,191.3,83.6,
2016-03-24,04:00,WD,148.0,77.4,148.1,112.4,64.7,204.2,79.3,185.1,94.1,
2016-03-24,05:00,WD,71.7,104.4,89.5,117.2,64.7,60.1,134.2,154.1,87.1,
2016-03-24,06:00,WD,158.7,106.7,132.5,168.7,64.7,131.6,89.5,91.1,115.5,
2016-03-24,07:00,WD,79.8,105.4,215.5,145.1,64.7,114.3,87.3,140.8,110.2,
2016-03-24,08:00,WD,106.4,104.2,91.2,97.6,14.6,86.2,89.6,127.7,90.6,
2016-03-24,09:00,WD,158.6,110.3,148.5,105.8,13.3,116.6,114.2,91.5,105.7,
2016-03-24,10:00,WD,146.1,147.9,210.5,122.0,11.6,159.0,134.5,100.8,183.4,
2016-03-24,11:00,WD,202.8,208.2,253.2,161.5,34.8,173.7,183.6,111.6,235.4,
2016-03-24,12:00,WD,229.2,267.4,271.6,266.2,54.9,220.7,224.3,151.6,226.8,
2016-03-24,13:00,WD,221.0,242.2,277.1,262.4,45.6,217.4,198.9,136.2,237.7,
2016-03-24,14:00,WD,225.2,242.0,283.3,262.9,67.4,223.9,215.7,155.9,237.0,
2016-03-24,15:00,WD,252.6,245.9,261.4,247.5,55.2,234.1,210.5,142.5,248.0,
2016-03-24,16:00,WD,227.6,248.2,268.3,248.2,52.1,224.4,217.6,144.1,236.0,
2016-03-24,17:00,WD,220.6,226.7,254.7,233.0,44.1,219.2,199.2,146.2,225.4,
2016-03-24,18:00,WD,216.1,239.9,262.0,243.3,37.8,218.8,211.6,142.8,228.7,
2016-03-24,19:00,WD,230.2,246.4,260.9,245.9,39.9,225.9,213.3,153.1,224.6,
2016-03-24,20:00,WD,252.2,262.7,261.4,258.3,44.2,234.0,220.2,164.1,224.5,
2016-03-24,21:00,WD,252.5,273.8,252.9,247.4,45.0,235.2,233.1,171.8,232.3,
2016-03-24,22:00,WD,252.8,261.8,269.5,243.6,33.5,230.9,200.3,145.8,242.3,
2016-03-24,23:00,WD,236.1,278.6,287.8,261.3,50.0,230.7,223.5,155.0,239.6,
2016-03-25,00:00,WD,229.6,271.5,218.2,281.4,72.3,232.4,159.3,186.8,156.8,
2016-03-25,01:00,WD,287.4,153.0,155.3,96.9,57.6,231.1,162.2,201.0,176.3,
2016-03-25,02:00,WD,257.8,32.0,226.4,255.2,43.3,240.6,169.8,228.1,192.1,
2016-03-25,03:00,WD,244.9,75.0,224.9,184.1,43.3,232.6,115.5,236.0,213.9,
2016-03-25,04:00,WD,227.5,111.2,92.6,121.3,43.3,241.1,129.3,156.9,139.6,
2016-03-25,05:00,WD,260.6,80.4,132.7,151.8,43.4,217.6,155.8,187.8,157.0,
2016-03-25,06:00,WD,219.8,100.0,74.8,234.2,43.6,132.9,110.4,120.9,147.7,
2016-03-25,07:00,WD,261.6,107.8,158.9,251.6,43.7,197.6,95.4,131.8,148.3,
2016-03-25,08:00,WD,87.5,115.8,184.6,148.5,44.3,156.6,90.6,111.3,96.7,
2016-03-25,09:00,WD,98.1,95.2,163.4,127.8,45.4,191.3,125.1,133.0,143.3,
2016-03-25,10:00,WD,218.7,235.4,211.7,270.4,61.3,217.3,218.4,136.8,223.8,
2016-03-25,11:00,WD,223.4,243.8,260.5,247.9,55.9,222.8,214.9,140.5,230.0,
2016-03-25,12:00,WD,227.3,242.7,263.4,255.3,42.5,229.5,207.4,149.2,234.1,
2016-03-25,13:00,WD,242.5,239.7,275.6,257.6,53.7,235.2,213.7,156.7,242.8,
2016-03-25,14:00,WD,226.9,258.8,259.2,247.8,39.7,226.8,236.2,157.7,233.1,
2016-03-25,15:00,WD,223.1,255.2,257.3,248.6,46.4,225.9,227.3,156.9,223.8,
2016-03-25,16:00,WD,215.9,256.7,258.1,242.7,52.2,223.2,222.0,154.9,223.5,
2016-03-25,17:00,WD,222.4,231.4,260.0,250.5,47.2,228.8,199.0,142.5,220.4,
2016-03-25,18:00,WD,228.3,245.0,271.8,253.9,49.7,226.5,207.7,145.9,233.0,
2016-03-25,19:00,WD,216.4,247.3,270.2,244.8,53.6,220.4,210.0,141.5,232.5,
2016-03-25,20:00,WD,204.2,236.8,269.0,255.7,40.4,231.3,188.7,143.6,227.3,
2016-03-25,21:00,WD,217.8,241.2,282.8,255.1,54.4,200.1,213.3,155.7,237.5,
2016-03-25,22:00,WD,233.9,264.7,285.4,258.2,50.7,236.6,233.1,158.7,226.9,
2016-03-25,23:00,WD,231.4,229.5,265.4,238.1,42.1,223.2,220.8,150.0,218.7,
2016-03-26,00:00,WD,237.0,245.0,288.2,228.2,42.0,231.9,208.5,149.1,223.7,
2016-03-26,01:00,WD,241.6,243.7,229.8,250.5,45.5,239.0,224.6,140.0,213.1,
2016-03-26,02:00,WD,228.5,169.5,225.6,201.6,107.5,227.4,196.1,135.9,200.9,
2016-03-26,03:00,WD,158.8,137.5,149.0,105.5,254.8,175.9,160.0,120.3,160.9,
2016-03-26,04:00,WD,171.4,123.4,66.0,255.5,302.6,185.5,153.1,109.8,163.8,
2016-03-26,05:00,WD,208.9,77.4,39.0,271.9,196.5,198.9,175.2,188.6,176.7,
2016-03-26,06:00,WD,291.8,96.9,52.7,155.4,30.9,215.4,88.0,198.8,160.3,
2016-03-26,07:00,WD,263.7,100.8,94.7,155.0,293.1,220.9,185.8,224.3,124.8,
2016-03-26,08:00,WD,253.9,100.5,80.7,239.6,301.9,141.3,71.5,177.8,201.4,
2016-03-26,09:00,WD,118.4,119.8,110.1,176.9,295.7,95.8,110.4,94.3,131.5,
2016-03-26,10:00,WD,177.2,166.4,192.7,168.0,249.4,182.8,145.2,109.2,171.2,
2016-03-26,11:00,WD,168.8,221.1,237.7,176.3,134.3,174.7,182.6,122.7,201.3,
2016-03-26,12:00,WD,234.8,213.5,243.8,241.5,161.6,229.3,172.4,136.6,228.6,
2016-03-26,13:00,WD,249.3,243.8,286.5,269.8,65.4,230.3,225.8,151.8,231.2,
2016-03-26,14:00,WD,237.9,265.4,290.8,271.3,43.7,225.4,224.3,152.3,239.9,
2016-03-26,15:00,WD,234.8,246.0,273.2,244.5,16.6,212.2,201.5,145.8,238.1,
2016-03-26,16:00,WD,237.0,265.9,274.0,255.1,12.4,226.8,218.1,148.5,233.0,
2016-03-26,17:00,WD,265.6,282.4,296.4,276.7,9.8,250.0,242.0,173.6,248.6,
2016-03-26,18:00,WD,228.5,262.3,285.1,262.5,8.9,229.2,229.0,151.5,242.1,
2016-03-26,19:00,WD,187.0,210.1,225.9,185.2,8.3,189.2,180.1,111.3,195.5,
2016-03-26,20:00,WD,268.0,246.4,161.1,176.7,7.3,257.1,225.5,161.9,167.6,
2016-03-26,21:00,WD,284.3,304.8,44.4,218.2,5.8,282.1,281.7,205.3,192.4,
2016-03-26,22:00,WD,286.0,306.2,125.7,263.2,6.1,274.5,289.1,187.1,165.9,
2016-03-26,23:00,WD,280.6,303.5,270.9,263.5,5.4,246.7,218.9,171.7,158.8,
2016-03-27,00:00,WD,290.3,310.9,273.9,280.8,5.8,276.0,296.8,182.5,246.6,
2016-03-27,01:00,WD,298.5,313.1,282.5,282.7,4.7,280.0,299.7,144.5,176.0,
2016-03-27,02:00,WD,276.5,315.8,265.4,276.5,4.3,253.6,229.5,189.7,162.1,
2016-03-27,03:00,WD,201.2,244.5,257.6,272.5,4.0,261.9,111.8,172.1,120.8,
2016-03-27,04:00,WD,173.2,142.2,158.2,250.9,5.3,263.9,76.3,186.0,67.3,
2016-03-27,05:00,WD,225.1,160.3,178.6,123.8,5.5,156.9,95.3,203.5,58.4,
2016-03-27,06:00,WD,271.1,300.2,182.7,171.3,5.4,216.6,172.0,177.1,82.5,
2016-03-27,07:00,WD,151.2,162.4,190.9,125.5,5.2,232.4,117.3,128.8,95.6,
2016-03-27,08:00,WD,108.4,72.5,95.7,122.0,6.8,111.5,89.2,91.7,112.9,
2016-03-27,09:00,WD,87.9,99.4,137.2,100.2,9.3,118.9,93.6,79.5,110.4,
2016-03-27,10:00,WD,116.7,116.1,164.6,113.2,14.9,121.8,131.7,97.1,133.7,
2016-03-27,11:00,WD,150.2,166.0,181.1,140.8,19.0,137.1,166.8,101.9,174.7,
2016-03-27,12:00,WD,219.1,209.6,214.6,124.1,21.0,175.4,204.9,103.1,225.4,
2016-03-27,13:00,WD,229.9,261.1,171.7,192.3,24.3,241.5,233.4,136.4,240.5,
2016-03-27,14:00,WD,237.7,233.1,236.6,241.9,27.0,223.1,237.4,147.8,231.0,
2016-03-27,15:00,WD,266.1,232.7,279.6,268.5,29.9,238.5,226.9,157.1,236.9,
2016-03-27,16:00,WD,260.0,276.8,285.3,274.5,27.7,247.2,242.7,169.0,245.9,
2016-03-27,17:00,WD,233.3,278.9,292.3,259.6,17.7,221.2,254.9,166.7,254.4,
2016-03-27,18:00,WD,251.7,273.3,264.4,257.0,14.7,224.7,222.9,152.2,242.1,
2016-03-27,19:00,WD,270.0,280.4,269.4,258.3,10.3,243.1,236.8,158.6,223.9,
2016-03-27,20:00,WD,269.0,285.6,266.7,264.3,8.9,251.9,251.4,179.0,239.0,
2016-03-27,21:00,WD,257.2,277.7,252.8,266.8,7.2,251.7,244.0,164.9,218.3,
2016-03-27,22:00,WD,270.0,303.8,247.8,282.1,6.4,271.2,272.8,182.7,219.0,
2016-03-27,23:00,WD,284.3,319.7,263.5,280.3,6.3,269.2,270.6,190.2,189.5,
2016-03-28,00:00,WD,292.5,319.7,269.2,233.6,5.5,279.2,301.5,200.9,113.2,
